sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
0.3000000000000002,-13.470379782999998,0.0018771658896734444,2.9858057755135257e-05,0.6796067087386831,-4.383410763912381e-05,0.0027565056613504547,-4.5113121061616743e-07,0.0003795074885053124,0.0002777087807422969,0.0002709682005999138,0,0,0,0,0.0
0.32000000000000023,-13.450379782999999,0.001862137310737662,2.973706585809963e-05,0.6796068240527319,-4.3656591947075263e-05,0.0027346238370974936,-4.2945792717233963e-07,0.0017020024512366355,0.0002782512111895682,0.00027164220575157707,0,0,0,0,0.0
0.34000000000000025,-13.430379783,0.0018307300690405747,2.913295330748244e-05,0.6796069440442455,-4.277205267388601e-05,0.0026887494983698934,-3.993054674741946e-07,0.0028165866666979528,0.00027582499562602155,0.0002693919447573591,0,0,0,0,0.0
0.36000000000000026,-13.410379783,0.0017841374225711756,2.8135330423934444e-05,0.6796070818054565,-4.131228002769583e-05,0.0026205807015051816,-3.6412623775907347e-07,0.003929891537549921,0.00027085786199007816,0.0002646412515091133,0,0,0,0,0.0
0.3800000000000003,-13.390379782999998,0.0017235466842248665,2.684705150163793e-05,0.6796072440515724,-3.942739797134324e-05,0.0025318812137171223,-3.2126394804779366e-07,0.004854193700198245,0.0002635663943979417,0.0002576031120005022,0,0,0,0,0.0
0.4000000000000003,-13.370379782999999,0.0016522283857861137,2.535135663753064e-05,0.6796074266239082,-3.723864089697259e-05,0.0024274819002871166,-2.7017043782818423e-07,0.005508339606604062,0.00025425838310221975,0.00024857344237647967,0,0,0,0,0.0
0.4200000000000003,-13.350379783,0.0015739983830946954,2.3726694405831213e-05,0.6796076188285742,-3.486074383434409e-05,0.0023129770154421084,-2.135772470022042e-07,0.005879359720818163,0.0002433999424962127,0.0002380052110129218,0,0,0,0,0.0
0.44000000000000034,-13.330379783,0.001492673872829276,2.2048442721244386e-05,0.6796078095354453,-3.240412616874387e-05,0.002193949621573722,-1.5486051871970176e-07,0.005977144839352307,0.0002315370662550978,0.00022643201140810692,0,0,0,0,0.0
0.46000000000000035,-13.310379782999998,0.0014118433499092672,2.0387162530052022e-05,0.6796079895633085,-2.997216826499249e-05,0.0020756467520971216,-9.701336208095967e-08,0.005823907418115514,0.00021923000533746056,0.00021440304816937805,0,0,0,0,0.0
0.48000000000000037,-13.290379782999999,0.0013347264270815067,1.8806464993343637e-05,0.6796081522728087,-2.765805190856842e-05,0.0019627772549630695,-4.2452134577346675e-08,0.005450374034634442,0.00020701200480820062,0.00020244215568197344,0,0,0,0,0.0
0.5000000000000003,-13.270379783,0.0012640758524378715,1.7361177089192853e-05,0.6796082934675962,-2.554207762083411e-05,0.0018593684043107682,6.943984645190903e-09,0.004893308593613561,0.0001953635181622332,0.00019102218156138838,0,0,0,0,0.0
0.5200000000000004,-13.250379783,0.0012021192141413507,1.6096071366591052e-05,0.6796083711640746,-2.368982758847692e-05,0.0017686811081662293,4.9994428702756953e-08,0.004190540404084652,0.00018469757779627488,0.00018054972125674957,0,0,0,0,0.0
0.5400000000000004,-13.230379782999998,0.001150652791259725,1.5046444176162642e-05,0.6796078825764965,-2.215315930907648e-05,0.0016933577826420852,8.744931627355314e-08,0.003366745412403828,0.00017536892811259285,0.00017136846845684965,0,0,0,0,0.0
0.5600000000000004,-13.210379782999999,0.0011110926848068585,1.423829098016297e-05,0.679606317681496,-2.0970306963960937e-05,0.0016354840233094574,1.1844053674353019e-07,0.0024567873758680027,0.00016764988842524873,0.00016374654924113127,0,0,0,0,0.0
0.5800000000000004,-13.190379783,0.0010842820655726764,1.368647584527094e-05,0.6796038802018087,-2.0162974722587702e-05,0.0015962886765018077,1.40968167043582e-07,0.0015090203801242032,0.00016171492956953311,0.00015786634355538848,0,0,0,0,0.0
0.6000000000000004,-13.170379783,0.001070374792129945,1.3393868344854104e-05,0.6796012354725874,-1.9735159425519258e-05,0.001575980806488507,1.541434776643235e-07,0.000575498302259143,0.00015765630187242056,0.00015382994258920118,0,0,0,0,0.0
0.6200000000000004,-13.150379782999998,0.001068831015589604,1.335152536903676e-05,0.6795990950041795,-1.96735497799739e-05,0.0015737535862052055,1.580216437721425e-07,0.0002949949075518608,0.00015548666363231675,0.0001516564107578629,0,0,0,0,0.0
0.6400000000000005,-13.130379782999999,0.0010784918628109067,1.353972001386506e-05,0.6795979486420498,-1.994911901448115e-05,0.00158789994426298,1.5306100683224983e-07,0.0010613907147139316,0.00015513505115524604,0.0001512776460113974,0,0,0,0,0.0
0.6600000000000005,-13.110379782999999,0.001097704631527745,1.3929623836482778e-05,0.6795979702504005,-2.0519618291112165e-05,0.0016159978887127359,1.3998628639410868e-07,0.0016930748139358824,0.0001564473360788689,0.00015254077603486346,0,0,0,0,0.0
0.6800000000000005,-13.090379783,0.0011244783464779194,1.4485485528033666e-05,0.6795990432478406,-2.1332757640712664e-05,0.0016551374086706215,1.1991151786370194e-07,0.0021714257309092848,0.00015919568322132099,0.00015521950555493557,0,0,0,0,0.0
0.7000000000000005,-13.070379782999998,0.001156654059116682,1.5167162303207314e-05,0.6796008459594732,-2.2329883601000205e-05,0.0017021675500357876,9.443659082388941e-08,0.002490329044590046,0.0001630965570043803,0.0001590331696423286,0,0,0,0,0.0
0.7200000000000005,-13.050379782999999,0.0011920740909071123,1.5932822330847086e-05,0.6796029547019694,-2.3449901530924466e-05,0.001753941538350168,6.557275605893718e-08,0.0026555009696447203,0.0001678343595849047,0.00016367057285103696,0,0,0,0,0.0
0.7400000000000005,-13.030379782999999,0.0012287326901653094,1.67415755031701e-05,0.6796049405048127,-2.4633095212309004e-05,0.0018075348625541789,3.551266469047237e-08,0.002682529360972084,0.00017308696128632683,0.0001688151642768295,0,0,0,0,0.0
0.7600000000000006,-13.010379783,0.0012648912784567585,1.7555756228394037e-05,0.6796064468451092,-2.5824443221853674e-05,0.0018604120015220137,6.336052146916295e-09,0.002593721272569811,0.00017854942255763115,0.00017416815872466144,0,0,0,0,0.0
0.7800000000000006,-12.990379782999998,0.0012991214441830602,1.8342294406859217e-05,0.6796073251913252,-2.697558019844631e-05,0.0019104858059307615,-2.0616925078363443e-08,0.0024096468827966254,0.00018394863501736253,0.00017946394122112126,0,0,0,0,0.0
0.8000000000000006,-12.970379782999998,0.0013302405543532206,1.9072642830976773e-05,0.6796077459664795,-2.804465462789781e-05,0.001956020604299637,-4.463841454661408e-08,0.002146563443387144,0.00018905005789565847,0.0001844764373661163,0,0,0,0,0.0
0.8200000000000006,-12.950379782999999,0.0013573010528161837,1.972307706311745e-05,0.6796079181296095,-2.8996860766471895e-05,0.001995623985258598,-6.48104059533609e-08,0.001822564012339867,0.00019366869799512175,0.00018902510082791533,0,0,0,0,0.0
0.8400000000000006,-12.930379783,0.0013796094222264966,2.0275133722041844e-05,0.6796079737301614,-2.9805117905539448e-05,0.0020282772582357273,-8.061673397042882e-08,0.0014566857232369826,0.00019766532890171934,0.00019297182848907805,0,0,0,0,0.0
0.8600000000000007,-12.910379782999998,0.0013967314540568778,2.0715844459970728e-05,0.6796079819425057,-3.0450410330662025e-05,0.0020533427645034763,-9.203472329004815e-08,0.0010678575410470528,0.0002009411937270425,0.0001962174730229423,0,0,0,0,0.0
0.8800000000000007,-12.890379782999998,0.0014084851465390805,2.1037759828721357e-05,0.6796079758168596,-3.092181434099179e-05,0.002070552852478,-9.9302364174252e-08,0.0006740867954108927,0.00020343560548601245,0.00019870029482857925,0,0,0,0,0.0
0.9000000000000007,-12.870379782999999,0.0014149235328182708,2.123876002062726e-05,0.6796079700825376,-3.121621521068824e-05,0.0020799843295588884,-1.0274727319453443e-07,0.0002918114281672143,0.0002051243392115198,0.0002003946160365468,0,0,0,0,0.0
0.9200000000000007,-12.850379783,0.001416309474893739,2.1321671620004194e-05,0.6796079706663603,-3.133774279543717e-05,0.002082021346943026,-1.0272898450541625e-07,6.477461212307158e-05,0.0002060173330577703,0.00020130858153488912,0,0,0,0,0.0
0.9400000000000007,-12.830379782999998,0.0014130843709710375,2.1293721457784716e-05,0.6796079793364782,-3.129697046975598e-05,0.0020773094931025183,-9.964018012649533e-08,0.00038343826507536324,0.00020615527188668848,0.00020148077340843983,0,0,0,0,0.0
0.9600000000000007,-12.810379782999998,0.0014058326940872032,2.1165863896118333e-05,0.6796079958855284,-3.110992971711931e-05,0.0020667038473390293,-9.391909026862478e-08,0.0006552892092244342,0.00020560515584525107,0.00020097583279805192,0,0,0,0,0.0
0.9800000000000008,-12.790379782999999,0.001395244227630267,2.0952019784149683e-05,0.679608019162607,-3.079699581207846e-05,0.0020512136912959875,-8.605188539205243e-08,0.0008738756370316352,0.00020445513765606066,0.00019987937683603875,0,0,0,0,0.0
1.0000000000000007,-12.770379783,0.0013820757605922948,2.066826526903932e-05,0.6796080475864942,-3.03817002242176e-05,0.0020319464414228507,-7.65618552013673e-08,0.0010356017925460088,0.00020280894451606948,0.00019829251664910068,0,0,0,0,0.0
1.0199999999999985,-12.750379783000001,0.0013671138488294719,2.033200709980078e-05,0.6796080794250483,-2.988952327192721e-05,0.0020100531451155367,-6.598961562074258e-08,0.0011395302316458199,0.00020078018084172464,0.0001963262612954371,0,0,0,0,0.0
1.0399999999999963,-12.730379783000004,0.0013511400452713472,1.9961178264820058e-05,0.6796081129630085,-2.9346716535500702e-05,0.0019866775902764033,-5.486980732501191e-08,0.001187155579953518,0.00019848677287537605,0.00019409605941703623,0,0,0,0,0.0
1.059999999999994,-12.710379783000006,0.0013348997630339941,1.9573483963565367e-05,0.6796081466091153,-2.8779198944683017e-05,0.0019629107305023045,-4.3708494830828746e-08,0.0011821037666315342,0.00019604577635809792,0.00019171669326740364,0,0,0,0,0.0
1.0799999999999919,-12.690379783000008,0.001319075673280107,1.918572325346753e-05,0.679608178964152,-2.8211563640903273e-05,0.001939751745522617,-3.296378171325096e-08,0.0011297749151300965,0.00019356872691144738,0.00018929770054265744,0,0,0,0,0.0
1.0999999999999897,-12.67037978300001,0.001304266267069676,1.8813206477256528e-05,0.6796082088603499,-2.7666225048945068e-05,0.0019180766579938756,-2.3030809253908904e-08,0.00103694972538135,0.00019115767035512204,0.00018693945884850946,0,0,0,0,0.0
1.1199999999999875,-12.650379783000012,0.001290969939329809,1.846928301421042e-05,0.6796082353787917,-2.7162727448872954e-05,0.0018986150311472362,-1.4231441948623234e-08,0.0009113788431877277,0.00018890196776000503,0.00018473002661188078,0,0,0,0,0.0
1.1399999999999852,-12.630379783000015,0.001279574694232097,1.816498825538433e-05,0.6796082578502128,-2.67172280766335e-05,0.0018819348930182562,-6.8084626448130075e-09,0.0007613735106831144,0.00018687592868288548,0.00018274279396626302,0,0,0,0,0.0
1.159999999999983,-12.610379783000017,0.0012703533339542019,1.790881320628228e-05,0.6796082758440131,-2.6342159735372224e-05,0.0018684356856730204,-9.238611988154481e-10,0.0005954139598363445,0.00018513728693770275,0.00018103495890226304,0,0,0,0,0.0
1.1799999999999808,-12.590379783000019,0.0012634637844962462,1.77065949741744e-05,0.6796082891496291,-2.6046070366786387e-05,0.0018583487329514783,3.3393063430489893e-09,0.0004217897489254527,0.00018372649761113797,0.00017964680898592802,0,0,0,0,0.0
1.1999999999999786,-12.570379783000021,0.001258954038490019,1.756152177369798e-05,0.6796082977536012,-2.5833630264624783e-05,0.0018517444659394058,5.972052690255483e-09,0.0002482840776088518,0.0001826668028209279,0.00017860175825956445,0,0,0,0,0.0
1.2199999999999764,-12.550379783000023,0.0012567710593994106,1.7474242120294062e-05,0.6796083018146839,-2.570579181060286e-05,0.0018485454469572664,7.032163760830976e-09,8.19206176443587e-05,0.0001819649877475336,0.000177907063334752,0,0,0,0,0.0
1.2399999999999742,-12.530379783000026,0.001256772895879644,1.7443064675183024e-05,0.6796083016384294,-2.5660081920833407e-05,0.0018485440928332026,6.635042817842826e-09,7.137859239982174e-05,0.00018161272824517588,0.00017755512269379466,0,0,0,0,0.0
1.259999999999972,-12.510379783000028,0.001258743199272306,1.746423281806063e-05,0.6796082976518945,-2.5691003896184003e-05,0.0018514239165104915,4.9432488592773905e-09,0.0002065286535659482,0.0001815884171169225,0.00017752524908995333,0,0,0,0,0.0
1.2799999999999698,-12.49037978300003,0.0012624073195882908,1.753225647689896e-05,0.6796082903785814,-2.5790523105496188e-05,0.0018567830801796369,2.1552595361831387e-09,0.00031995409607141114,0.0001818593478976953,0.00017778579665333647,0,0,0,0,0.0
1.2999999999999676,-12.470379783000032,0.0012674491728182202,1.7640283025272595e-05,0.679608280413478,-2.5948609877497567e-05,0.0018641590786555003,-1.5060436274951786e-09,0.0004091941771210571,0.00018238413246339082,0.00017829652163864676,0,0,0,0,0.0
1.3199999999999654,-12.450379783000034,0.0012735281208370287,1.7780489121933845e-05,0.679608268398034,-2.615381307036121e-05,0.001873053442536019,-5.804710488542242e-09,0.0004730231523588,0.00018311523152840623,0.00017901105824375384,0,0,0,0,0.0
1.3399999999999632,-12.430379783000037,0.0012802951795235875,1.7944476143248804e-05,0.679608254995106,-2.6393838922425492e-05,0.001882955459447019,-1.0502469091164433e-08,0.0005113657313011626,0.00018400148445853851,0.000179879397960548,0,0,0,0,0.0
1.359999999999961,-12.410379783000039,0.0012874079654302281,1.8123653253013277e-05,0.6796082408641672,-2.6656111826767478e-05,0.0018933640502510145,-1.536853077688029e-08,0.0005251857154898923,0.0001849905360590793,0.00018085027178055347,0,0,0,0,0.0
1.3799999999999588,-12.390379783000041,0.0012945439005694114,1.8309594056289915e-05,0.6796082266373878,-2.6928296455539222e-05,0.0019038070969287445,-2.0188162731703982e-08,0.0005163442984116663,0.0001860310722789229,0.0001818733484359761,0,0,0,0,0.0
1.3999999999999566,-12.370379783000043,0.0013014113127826005,1.849435507399761e-05,0.6796082128974205,-2.7198764011327764e-05,0.001913857691365019,-2.4769805080418744e-08,0.00048743615652675385,0.0001870747931884948,0.00018290117786099168,0,0,0,0,0.0
1.4199999999999544,-12.350379783000045,0.0013077581900933868,1.8670746828044298e-05,0.6796082001578514,-2.745698911939554e-05,0.0019231469512513751,-2.895058156242369e-08,0.000441612064196016,0.00018807806930869707,0.0001838908263520422,0,0,0,0,0.0
1.4399999999999522,-12.330379783000048,0.0013133784662290931,1.8832551018446693e-05,0.6796081888472689,-2.769386781447064e-05,0.0019313732231549773,-3.260012655352608e-08,0.00038239652228535956,0.00018900324549599905,0.00018480516766447574,0,0,0,0,0.0
1.45999999999995,-12.31037978300005,0.0013181158265276592,1.897467998526179e-05,0.6796081792977436,-2.7901951044782545e-05,0.0019383076567710093,-3.562272399626695e-08,0.00031350827616657154,0.0001898195744007269,0.0001856138117288433,0,0,0,0,0.0
1.4799999999999478,-12.290379783000052,0.0013218651248615753,1.9093277270120883e-05,0.6796081717382557,-2.8075591954471973e-05,0.0019437962828123415,-3.795782279009888e-08,0.00023869073326155326,0.00019050377827350124,0.00018629366915268663,0,0,0,0,0.0
1.4999999999999456,-12.270379783000054,0.0013245715899513207,1.918576052876442e-05,0.6796081662932768,-2.8211008772829212e-05,0.0019477588554207524,-3.957905535891911e-08,0.00016155831990086796,0.00019104025306482502,0.00018682916458815027,0,0,0,0,0.0
1.5199999999999434,-12.250379783000056,0.0013262280713051665,1.925081021711431e-05,0.6796081629863429,-2.830626831768194e-05,0.0019501848251842035,-4.049193874549332e-08,8.5464584231706e-05,0.00019142094185810917,0.0001872121249739703,0,0,0,0,0.0
1.5399999999999412,-12.230379783000059,0.0013268706296689142,1.9288309316578602e-05,0.6796081617481291,-2.8361197819078628e-05,0.001951126888849809,-4.073047855306053e-08,1.3442815130579852e-05,0.00019164491538798943,0.00018744137925055384,0,0,0,0,0.0
1.559999999999939,-12.21037978300006,0.0013265728137850435,1.9299240835489293e-05,0.6796081624282536,-2.8377234923748877e-05,0.0019506926158796704,-4.0352923837906865e-08,5.220263865125742e-05,0.00019171770552612748,0.00018752211421560006,0,0,0,0,0.0
1.5799999999999368,-12.190379783000063,0.0013254389847015978,1.9285550897476267e-05,0.6796081648098486,-2.8357227313506868e-05,0.001949034680479512,-3.9436935148758494e-08,0.00010919797695947489,0.0001916504430799317,0.00018746503664956679,0,0,0,0,0.0
1.5999999999999346,-12.170379783000065,0.0013235970517744245,1.9249985896822502e-05,0.6796081686258373,-2.8305194350990645e-05,0.0019463402320087407,-3.8074428561219935e-08,0.0001561913609919145,0.0001914588541031577,0.00018728539473821472,0,0,0,0,0.0
1.6199999999999324,-12.150379783000067,0.001321190972386241,1.919591247476407e-05,0.6796081735758691,-2.8226063567549574e-05,0.0019428199189699138,-3.636634684738957e-08,0.00019226180833884673,0.00019116216929334473,0.00018700191227478063,0,0,0,0,0.0
1.6399999999999302,-12.13037978300007,0.001318373342235246,1.91271289734667e-05,0.6796081793429352,-2.8125394666092236e-05,0.00193869704496221,-3.441758667934547e-08,0.0002170255836159974,0.00019078199918390036,0.0001866356873852318,0,0,0,0,0.0
1.659999999999928,-12.110379783000072,0.0013152983671310774,1.9047676592784914e-05,0.6796081856088487,-2.8009103080105143e-05,0.0019341972824419827,-3.2332280163090964e-08,0.00023059500197920895,0.00019034122402095154,0.00018620910384278616,0,0,0,0,0.0
1.6799999999999258,-12.090379783000074,0.001312115463090146,1.8961657755643074e-05,0.679608192067954,-2.7883194077308014e-05,0.0019295393055418573,-3.0209592563613016e-08,0.00023352450467653793,0.0001898629418037919,0.00018574479779030748,0,0,0,0,0.0
1.6999999999999236,-12.070379783000076,0.0013089636817445486,1.887306823499476e-05,0.67960819843863,-2.7753517001629408e-05,0.0019249266303612645,-2.8140158324928327e-08,0.00022674449975827705,0.00018936951131641545,0.0001852647162175578,0,0,0,0,0.0
1.7199999999999214,-12.050379783000079,0.0013059671052391762,1.878564846731699e-05,0.6796082044723469,-2.7625547596017715e-05,0.0019205408738174144,-2.6203236814710305e-08,0.00021148658505676355,0.00018888171951133876,0.0001847892962438492,0,0,0,0,0.0
1.7399999999999192,-12.03037978300008,0.001303231301330705,1.8702758234747878e-05,0.6796082099602195,-2.7504204529288867e-05,0.0019165365639080619,-2.4464629691344852e-08,0.00018920398186352311,0.00018841809467077988,0.00018433678649730734,0,0,0,0,0.0
1.759999999999917,-12.010379783000083,0.001300840877544581,1.862727759975846e-05,0.6796082147371147,-2.7393704349823604e-05,0.0019130375583426974,-2.2975365155307838e-08,0.00016149086199060615,0.0001879943787616626,0.00018392272403471507,0,0,0,0,0.0
1.7799999999999148,-11.990379783000085,0.0012988581249330697,1.856153567906611e-05,0.6796082186835011,-2.7297457190036253e-05,0.0019101350577877367,-2.1771121912927097e-08,0.00013000394674240337,0.0001876231646339219,0.0001835595726203845,0,0,0,0,0.0
1.7999999999999126,-11.970379783000087,0.0012973226988136745,1.850726759871581e-05,0.6796082217252776,-2.721800372333574e-05,0.0019078871367933811,-2.0872338250045273e-08,9.638935654795707e-05,0.00018731369648211454,0.00018325652108189884,0,0,0,0,0.0
1.8199999999999104,-11.95037978300009,0.0012962522470921479,1.8465598824599496e-05,0.6796082238318657,-2.7156992195249652e-05,0.0019063196616393805,-2.0284929752000036e-08,6.221731204278223e-05,0.00018707182553890714,0.00018301943410737117,0,0,0,0,0.0
1.8399999999999082,-11.930379783000092,0.0012956438672455297,1.8437055049061514e-05,0.6796082250128647,-2.711519286650964e-05,0.0019054284211097337,-2.0001522988069488e-08,2.892805453398743e-05,0.0001869001074775458,0.00018285094243329278,0,0,0,0,0.0
1.859999999999906,-11.910379783000094,0.001295476251238434,1.842159496295559e-05,0.6796082253135617,-2.7092545959633843e-05,0.0019051822642858693,-2.0003101859533403e-08,2.3617682962981033e-06,0.0001867980236010538,0.00018275065502054027,0,0,0,0,0.0
1.8799999999999037,-11.890379783000096,0.0012957123636900274,1.8418662572930273e-05,0.6796082248095882,-2.708823822022005e-05,0.0019055270190101669,-2.0260957893038246e-08,3.0213720436276367e-05,0.00018676230464930813,0.0001827154725956261,0,0,0,0,0.0
1.8999999999999015,-11.870379783000098,0.00129630249229039,1.8427255246241032e-05,0.6796082236009916,-2.7100802505034462e-05,0.0019063899554109035,-2.0738835155928e-08,5.417152460051414e-05,0.00018678733399683515,0.0001827399798664843,0,0,0,0,0.0
1.9199999999998993,-11.8503797830001,0.0012971875102855673,1.844600338188596e-05,0.679608221805981,-2.7128234393784084e-05,0.0019076845600679011,-2.1395164084154576e-08,7.35530914080661e-05,0.00018686560608538948,0.00018281689277963785,0,0,0,0,0.0
1.9399999999998971,-11.830379783000103,0.0012983021980726552,1.847325751133181e-05,0.6796082195545842,-2.7168119681413466e-05,0.0019093153969561235,-2.2185285754703724e-08,8.802428177119897e-05,0.00018698821609001998,0.00018293753728792754,0,0,0,0,0.0
1.959999999999895,-11.810379783000105,0.0012995784836462739,1.8507178711606122e-05,0.6796082169824443,-2.721776672395074e-05,0.0019111828498806272,-2.3063578375757065e-08,9.748407264801682e-05,0.00018714535791584995,0.00018309233714494116,0,0,0,0,0.0
1.9799999999998927,-11.790379783000107,0.0013009484787608204,1.8545828449341977e-05,0.6796082142249579,-2.7274337955920976e-05,0.0019131875661674473,-2.3985410331069433e-08,0.00010204445794130068,0.00018732680954864286,0.00018327129009528732,0,0,0,0,0.0
1.9999999999998905,-11.77037978300011,0.0013023472080898875,1.8587254343196335e-05,0.6796082114119404,-2.7334975437089055e-05,0.0019152344512486817,-2.490885835283865e-08,0.00010200472073799753,0.00018752238736456653,0.00018346441433541856,0,0,0,0,0.0
2.0199999999998886,-11.75037978300011,0.0013037149512237752,1.8629568807431614e-05,0.679608208662976,-2.7396915982013187e-05,0.0019172360967913552,-2.5796144671370832e-08,9.782079872043577e-05,0.000187722354072804,0.00018366215010973212,0,0,0,0,0.0
2.0399999999998863,-11.730379783000114,0.0013049991409237224,1.8671018092987772e-05,0.6796082060835754,-2.74575922360744e-05,0.001919115559522927,-2.6614762629008725e-08,9.007136394901452e-05,0.00018791776835756148,0.00018385570461641257,0,0,0,0,0.0
2.059999999999884,-11.710379783000114,0.0013061557845927471,1.8710039845134095e-05,0.6796082037622345,-2.7514716943924738e-05,0.0019208084423584205,-2.733827568041516e-08,7.942229394906452e-05,0.00018810076781832318,0.0001840373318566775,0,0,0,0,0.0
2.079999999999882,-11.690379783000118,0.0013071503984785641,1.8745307920455312e-05,0.6796082017684397,-2.7566348569211265e-05,0.0019222642624449851,-2.79467892927796e-08,6.659112802153637e-05,0.00018826478034197786,0.00018420054252161878,0,0,0,0,0.0
2.0999999999998797,-11.670379783000119,0.001307958464878424,1.8775763823859423e-05,0.6796082001516308,-2.7610937328994557e-05,0.0019234471211165534,-2.8427108610614314e-08,5.231295707635471e-05,0.00018840466241064221,0.00018434024232494411,0,0,0,0,0.0
2.1199999999998775,-11.650379783000123,0.0013085654409067582,1.8800634714469584e-05,0.6796081989410816,-2.764735156730932e-05,0.0019243357175238388,-2.877260632996206e-08,3.7309026903189865e-05,0.0001885167659579009,0.00018445280024024689,0,0,0,0,0.0
2.1399999999998753,-11.630379783000123,0.0013089663627168578,1.8819438466967277e-05,0.6796081981466296,-2.7674885179492337e-05,0.0019249227701457906,-2.8982834764129666e-08,2.2259306016690186e-05,0.00018859893811699492,0.00018453605079942273,0,0,0,0,0.0
2.159999999999873,-11.610379783000127,0.001309165101109334,1.8831976745335037e-05,0.6796081977601488,-2.76932474875482e-05,0.001925213928016828,-2.9062923335816762e-08,7.783396596177528e-06,0.00018865046049209888,0.0001845892368622628,0,0,0,0,0.0
2.179999999999871,-11.590379783000127,0.00130917333304981,1.8838317436324132e-05,0.6796081977576335,-2.7702537538368374e-05,0.0019252262660811393,-2.902280757397409e-08,5.633128299271736e-06,0.00018867193637682936,0.00018461290104718496,0,0,0,0,0.0
