sim_time,t,joint_name,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
0.02000000000000001,-2.98,right_wrist_roll_joint,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
0.02000000000000001,-2.98,right_wrist_yaw_joint,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
0.02000000000000001,-2.98,waist_pitch_joint,-0.0287813382420912,7.044263005715617e-05,0.0,0.0,0.0,0.37468193519014037,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
0.02000000000000001,-2.98,waist_roll_joint,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.37468193519014037,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
0.02000000000000001,-2.98,waist_yaw_joint,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
0.04000000000000003,-2.96,head_yaw_joint,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
0.04000000000000003,-2.96,left_ankle_pitch_joint,-0.270456314086914,0.038480805262590234,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8071469380627644,0.0,0.0,-0.23197550882432377
0.04000000000000003,-2.96,left_ankle_roll_joint,0.0121755599975585,0.0,0.0,0.0,0.0,0.6165690896065423,1.0,1.0,1.0,1.018832578490056,0.0,0.0,0.0121755599975585
0.04000000000000003,-2.96,left_elbow_joint,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
0.04000000000000003,-2.96,left_hip_pitch_joint,-0.3268289566040039,0.03685788964070452,-0.0,0.0,0.05728463806916001,0.6165690896065423,1.0,1.0,1.0,0.05687564031772194,0.05728463806916001,0.0004981272875579131,-0.28947293967574145
0.04000000000000003,-2.96,left_hip_roll_joint,-0.0213799476623535,0.025,0.0,0.0,0.0008005900762416282,0.6165690896065423,1.0,1.0,1.0,0.0,0.0008005900762416282,6.961652836883724e-06,0.003627013990483387
0.04000000000000003,-2.96,left_hip_yaw_joint,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
0.04000000000000003,-2.96,left_knee_joint,0.5220255851745605,-0.10433494804811128,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.103776034893784,0.0,0.0,0.41769063712644927
0.04000000000000003,-2.96,left_shoulder_pitch_joint,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
0.04000000000000003,-2.96,left_shoulder_roll_joint,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
0.04000000000000003,-2.96,left_shoulder_yaw_joint,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
0.04000000000000003,-2.96,left_wrist_pitch_joint,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.04000000000000003,-2.96,left_wrist_roll_joint,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
0.04000000000000003,-2.96,left_wrist_yaw_joint,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
0.04000000000000003,-2.96,right_ankle_pitch_joint,-0.3164749145507812,0.0659125741132981,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8071469380627644,0.0,0.0,-0.2505623404374831
0.04000000000000003,-2.96,right_ankle_roll_joint,0.0058479309082031,0.0,0.0,0.0,0.0,0.23067190334290336,1.0,1.0,1.0,0.38116742150994376,0.0,0.0,0.0058479309082031
0.04000000000000003,-2.96,right_elbow_joint,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
0.04000000000000003,-2.96,right_hip_pitch_joint,-0.2298059463500976,0.012304937903883373,-0.0,0.0,-2.7223046689958708e-06,0.23067190334290336,1.0,1.0,1.0,0.021278413769181076,-2.7223046689958708e-06,-2.3672214513007573e-08,-0.21750103211842875
0.04000000000000003,-2.96,right_hip_roll_joint,0.0116004943847656,0.0,0.0,0.0,0.07005572179756914,0.23067190334290336,1.0,1.0,1.0,0.0,0.07005572179756914,0.0006091801895440795,0.01220967457430968
0.04000000000000003,-2.96,right_hip_yaw_joint,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
0.04000000000000003,-2.96,right_knee_joint,0.4656524658203125,-0.10933652882841571,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.103776034893784,0.0,0.0,0.3563159369918968
0.04000000000000003,-2.96,right_shoulder_pitch_joint,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
0.04000000000000003,-2.96,right_shoulder_roll_joint,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
0.04000000000000003,-2.96,right_shoulder_yaw_joint,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
0.04000000000000003,-2.96,right_wrist_pitch_joint,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
0.04000000000000003,-2.96,right_wrist_roll_joint,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
0.04000000000000003,-2.96,right_wrist_yaw_joint,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
0.04000000000000003,-2.96,waist_pitch_joint,-0.0287813382420912,7.044263005715617e-05,-0.0,0.0,0.0,0.23067190334290336,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
0.04000000000000003,-2.96,waist_roll_joint,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.23067190334290336,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
0.04000000000000003,-2.96,waist_yaw_joint,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
0.060000000000000046,-2.94,head_yaw_joint,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
0.060000000000000046,-2.94,left_ankle_pitch_joint,-0.270456314086914,0.038480805262590234,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8086122448769634,0.0,0.0,-0.23197550882432377
0.060000000000000046,-2.94,left_ankle_roll_joint,0.0121755599975585,0.0,0.0,0.0,0.0,0.6485058357861578,1.0,1.0,1.0,1.1209902460857797,0.0,0.0,0.0121755599975585
0.060000000000000046,-2.94,left_elbow_joint,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
0.060000000000000046,-2.94,left_hip_pitch_joint,-0.3268289566040039,0.03685788964070452,-0.0,0.0,-0.039215682838095206,0.6485058357861578,1.0,1.0,1.0,0.05993025825038361,-0.039215682838095206,-0.000341005937722567,-0.29031207290102196
0.060000000000000046,-2.94,left_hip_roll_joint,-0.0213799476623535,0.025,0.0,0.0,0.0003920602559477534,0.6485058357861578,1.0,1.0,1.0,0.0,0.0003920602559477534,3.409219616936986e-06,0.00362346155726344
0.060000000000000046,-2.94,left_hip_yaw_joint,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
0.060000000000000046,-2.94,left_knee_joint,0.5220255851745605,-0.10433494804811128,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10396443148418101,0.0,0.0,0.41769063712644927
0.060000000000000046,-2.94,left_shoulder_pitch_joint,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
0.060000000000000046,-2.94,left_shoulder_roll_joint,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
0.060000000000000046,-2.94,left_shoulder_yaw_joint,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
0.060000000000000046,-2.94,left_wrist_pitch_joint,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.060000000000000046,-2.94,left_wrist_roll_joint,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
0.060000000000000046,-2.94,left_wrist_yaw_joint,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
0.060000000000000046,-2.94,right_ankle_pitch_joint,-0.3164749145507812,0.0659125741132981,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8086122448769634,0.0,0.0,-0.2505623404374831
0.060000000000000046,-2.94,right_ankle_roll_joint,0.0058479309082031,0.0,0.0,0.0,0.0,0.1614103729148647,1.0,1.0,1.0,0.2790097539142203,0.0,0.0,0.0058479309082031
0.060000000000000046,-2.94,right_elbow_joint,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
0.060000000000000046,-2.94,right_hip_pitch_joint,-0.2298059463500976,0.012304937903883373,-0.0,0.0,7.4625635408753186e-06,0.1614103729148647,1.0,1.0,1.0,0.014916389027327608,7.4625635408753186e-06,6.489185687717668e-08,-0.21750094355435734
0.060000000000000046,-2.94,right_hip_roll_joint,0.0116004943847656,0.0,0.0,0.0,0.11593579780590503,0.1614103729148647,1.0,1.0,1.0,0.0,0.11593579780590503,0.0010081373722252611,0.012608631756990861
0.060000000000000046,-2.94,right_hip_yaw_joint,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
0.060000000000000046,-2.94,right_knee_joint,0.4656524658203125,-0.10933652882841571,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10396443148418101,0.0,0.0,0.3563159369918968
0.060000000000000046,-2.94,right_shoulder_pitch_joint,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
0.060000000000000046,-2.94,right_shoulder_roll_joint,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
0.060000000000000046,-2.94,right_shoulder_yaw_joint,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
0.060000000000000046,-2.94,right_wrist_pitch_joint,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
0.060000000000000046,-2.94,right_wrist_roll_joint,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
0.060000000000000046,-2.94,right_wrist_yaw_joint,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
0.060000000000000046,-2.94,waist_pitch_joint,-0.0287813382420912,7.044263005715617e-05,-0.0,0.0,0.0,0.1614103729148647,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
0.060000000000000046,-2.94,waist_roll_joint,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.1614103729148647,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
0.060000000000000046,-2.94,waist_yaw_joint,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
0.08000000000000006,-2.92,head_yaw_joint,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
0.08000000000000006,-2.92,left_ankle_pitch_joint,-0.270456314086914,0.038480805262590234,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7773443243319974,0.0,0.0,-0.23197550882432377
0.08000000000000006,-2.92,left_ankle_roll_joint,0.0121755599975585,0.0,0.0,0.0,0.0,0.6369188718738206,1.0,1.0,1.0,0.5447346450362649,0.0,0.0,0.0121755599975585
0.08000000000000006,-2.92,left_elbow_joint,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
0.08000000000000006,-2.92,left_hip_pitch_joint,-0.3268289566040039,0.03685788964070452,-0.0,0.0,-0.04000290956109916,0.6369188718738206,1.0,1.0,1.0,0.05658345944126321,-0.04000290956109916,-0.00034785138748781884,-0.2903189183507872
0.08000000000000006,-2.92,left_hip_roll_joint,-0.0213799476623535,0.025,0.0,0.0,0.0003999305845554199,0.6369188718738206,1.0,1.0,1.0,0.0,0.0003999305845554199,3.4776572570036516e-06,0.0036235299949035067
0.08000000000000006,-2.92,left_hip_yaw_joint,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
0.08000000000000006,-2.92,left_knee_joint,0.5220255851745605,-0.10433494804811128,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.09994427027125681,0.0,0.0,0.41769063712644927
0.08000000000000006,-2.92,left_shoulder_pitch_joint,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
0.08000000000000006,-2.92,left_shoulder_roll_joint,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
0.08000000000000006,-2.92,left_shoulder_yaw_joint,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
0.08000000000000006,-2.92,left_wrist_pitch_joint,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.08000000000000006,-2.92,left_wrist_roll_joint,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
0.08000000000000006,-2.92,left_wrist_yaw_joint,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
0.08000000000000006,-2.92,right_ankle_pitch_joint,-0.3164749145507812,0.0659125741132981,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7773443243319974,0.0,0.0,-0.2505623404374831
0.08000000000000006,-2.92,right_ankle_roll_joint,0.0058479309082031,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8552653549637351,0.0,0.0,0.0058479309082031
0.08000000000000006,-2.92,right_elbow_joint,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
0.08000000000000006,-2.92,right_hip_pitch_joint,-0.2298059463500976,0.012304937903883373,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0888393513522283,0.0,0.0,-0.21750100844621423
0.08000000000000006,-2.92,right_hip_roll_joint,0.0116004943847656,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.09757074284114757,0.0008484412420969354,0.012448935626862535
0.08000000000000006,-2.92,right_hip_yaw_joint,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
0.08000000000000006,-2.92,right_knee_joint,0.4656524658203125,-0.10933652882841571,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.09994427027125681,0.0,0.0,0.3563159369918968
0.08000000000000006,-2.92,right_shoulder_pitch_joint,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
0.08000000000000006,-2.92,right_shoulder_roll_joint,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
0.08000000000000006,-2.92,right_shoulder_yaw_joint,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
0.08000000000000006,-2.92,right_wrist_pitch_joint,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
0.08000000000000006,-2.92,right_wrist_roll_joint,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
