sim_time,t,joint_name,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
0.02000000000000001,-2.98,right_wrist_pitch_joint,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
0.02000000000000001,-2.98,right_wrist_roll_joint,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
0.02000000000000001,-2.98,right_wrist_yaw_joint,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
0.02000000000000001,-2.98,waist_pitch_joint,-0.0287813382420912,7.044263005715617e-05,0.0,0.0,0.0,0.3755509145066289,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
0.02000000000000001,-2.98,waist_roll_joint,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.3755509145066289,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
0.02000000000000001,-2.98,waist_yaw_joint,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
0.04000000000000003,-2.96,head_yaw_joint,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
0.04000000000000003,-2.96,left_ankle_pitch_joint,-0.270456314086914,0.038480805262590234,-3.4199908336504463,0.0,0.0,1.0,1.0,1.0,0.18713500448680276,0.8071935471225491,-0.6400000000000006,-0.011636363636363646,-0.2436118724606874
0.04000000000000003,-2.96,left_ankle_roll_joint,0.0121755599975585,0.0,0.0,4.087902334818401,0.0,0.6152973278970671,1.0,1.0,0.37769224248791355,1.0181603499312917,0.9500000000000006,0.017272727272727283,0.029448287270285783
0.04000000000000003,-2.96,left_elbow_joint,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
0.04000000000000003,-2.96,left_hip_pitch_joint,-0.3268289566040039,0.03685788964070452,-0.24049271101458092,0.0,0.05740269250834552,0.6152973278970671,1.0,1.0,1.0,0.05676160373031542,-0.0905718299576477,-0.0007875811300665018,-0.2907586480933659
0.04000000000000003,-2.96,left_hip_roll_joint,-0.0213799476623535,0.025,0.0,0.0,0.0008022399638145248,0.6152973278970671,1.0,1.0,1.0,0.0,0.0008022399638145248,6.975999685343694e-06,0.003627028337331847
0.04000000000000003,-2.96,left_hip_yaw_joint,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
0.04000000000000003,-2.96,left_knee_joint,0.5220255851745605,-0.10433494804811128,-0.4397131071836288,0.0,0.0,1.0,1.0,1.0,0.8664378194840028,0.10378202748718489,-0.38098406578671895,-0.0033129049198845125,0.41437773220656476
0.04000000000000003,-2.96,left_shoulder_pitch_joint,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
0.04000000000000003,-2.96,left_shoulder_roll_joint,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
0.04000000000000003,-2.96,left_shoulder_yaw_joint,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
0.04000000000000003,-2.96,left_wrist_pitch_joint,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.04000000000000003,-2.96,left_wrist_roll_joint,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
0.04000000000000003,-2.96,left_wrist_yaw_joint,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
0.04000000000000003,-2.96,right_ankle_pitch_joint,-0.3164749145507812,0.0659125741132981,-3.4199908336504463,0.0,0.0,1.0,1.0,1.0,0.18713500448680276,0.8071935471225491,-0.6400000000000006,-0.011636363636363646,-0.26219870407384677
0.04000000000000003,-2.96,right_ankle_roll_joint,0.0058479309082031,0.0,0.0,1.533081893384915,0.0,0.23075433686676355,1.0,1.0,1.978713029703256,0.3818396500687079,0.7000000000000004,0.012727272727272735,0.018575203635475834
0.04000000000000003,-2.96,right_elbow_joint,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
0.04000000000000003,-2.96,right_hip_pitch_joint,-0.2298059463500976,0.012304937903883373,-0.09019173907536214,0.0,-2.7220513917029528e-06,0.23075433686676355,1.0,1.0,1.0,0.021287247050216517,-0.02081485699258706,-0.0001809987564572788,-0.2176820072026715
0.04000000000000003,-2.96,right_hip_roll_joint,0.0116004943847656,0.0,0.0,0.0,0.07004920396590526,0.23075433686676355,1.0,1.0,1.0,0.0,0.07004920396590526,0.0006091235127470022,0.012209617897512603
0.04000000000000003,-2.96,right_hip_yaw_joint,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
0.04000000000000003,-2.96,right_knee_joint,0.4656524658203125,-0.10933652882841571,-0.4397131071836288,0.0,0.0,1.0,1.0,1.0,0.8664378194840028,0.10378202748718489,-0.38098406578671895,-0.0033129049198845125,0.3530030320720123
0.04000000000000003,-2.96,right_shoulder_pitch_joint,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
0.04000000000000003,-2.96,right_shoulder_roll_joint,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
0.04000000000000003,-2.96,right_shoulder_yaw_joint,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
0.04000000000000003,-2.96,right_wrist_pitch_joint,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
0.04000000000000003,-2.96,right_wrist_roll_joint,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
0.04000000000000003,-2.96,right_wrist_yaw_joint,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
0.04000000000000003,-2.96,waist_pitch_joint,-0.0287813382420912,7.044263005715617e-05,-0.0,0.0,0.0,0.23075433686676355,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
0.04000000000000003,-2.96,waist_roll_joint,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.23075433686676355,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
0.04000000000000003,-2.96,waist_yaw_joint,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
0.060000000000000046,-2.94,head_yaw_joint,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
0.060000000000000046,-2.94,left_ankle_pitch_joint,-0.270456314086914,0.038480805262590234,-5.922802347847425,0.0,0.0,1.0,1.0,1.0,0.24312815377392305,0.8087105024390845,-1.4400000000000013,-0.026181818181818205,-0.25815732700614197
0.060000000000000046,-2.94,left_ankle_roll_joint,0.0121755599975585,0.0,0.0,0.9502693943496946,0.0,0.6381281138864345,1.0,1.0,1.4017297958805623,1.1064642354094496,0.8500000000000008,0.015454545454545469,0.027630105452103967
0.060000000000000046,-2.94,left_elbow_joint,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
0.060000000000000046,-2.94,left_hip_pitch_joint,-0.3268289566040039,0.03685788964070452,-0.4319436218461742,0.0,-0.010600301152748666,0.6381281138864345,1.0,1.0,1.0,0.0589783894401833,-0.2862356698667231,-0.0024890058249280272,-0.2924600727882274
0.060000000000000046,-2.94,left_hip_roll_joint,-0.0213799476623535,0.025,0.0,0.0,3.9927078698368152,0.6381281138864345,1.0,1.0,0.050282117767553015,0.0,0.20076180732257048,0.0017457548462832216,0.005365807183929725
0.060000000000000046,-2.94,left_hip_yaw_joint,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
0.060000000000000046,-2.94,left_knee_joint,0.5220255851745605,-0.10433494804811128,-0.7615031590089547,0.0,0.0,1.0,1.0,1.0,1.0,0.10397706459931086,-0.7615031590089547,-0.006621766600077867,0.4110688705263714
0.060000000000000046,-2.94,left_shoulder_pitch_joint,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
0.060000000000000046,-2.94,left_shoulder_roll_joint,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
0.060000000000000046,-2.94,left_shoulder_yaw_joint,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
0.060000000000000046,-2.94,left_wrist_pitch_joint,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.060000000000000046,-2.94,left_wrist_roll_joint,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
0.060000000000000046,-2.94,left_wrist_yaw_joint,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
0.060000000000000046,-2.94,right_ankle_pitch_joint,-0.3164749145507812,0.0659125741132981,-5.922802347847425,0.0,0.0,1.0,1.0,1.0,0.24312815377392305,0.8087105024390845,-1.4400000000000013,-0.026181818181818205,-0.2767441586193013
0.060000000000000046,-2.94,right_ankle_roll_joint,0.0058479309082031,0.0,0.0,0.2520985715676704,0.0,0.16929008441656915,1.0,1.0,11.715696103731899,0.29353576459055036,0.5000000000000002,0.009090909090909096,0.014938839999112195
0.060000000000000046,-2.94,right_elbow_joint,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
0.060000000000000046,-2.94,right_hip_pitch_joint,-0.2298059463500976,0.012304937903883373,-0.11459105250854226,0.0,0.11308880781817868,0.16929008441656915,1.0,1.0,0.6770810358267568,0.015646476483026136,0.06343550481261294,0.000551613085327069,-0.21694939536088717
0.060000000000000046,-2.94,right_hip_roll_joint,0.0116004943847656,0.0,0.0,0.0,-0.0017853665856676214,0.16929008441656915,1.0,1.0,1.0,0.0,-0.0017853665856676214,-1.552492683189236e-05,0.011584969457933709
0.060000000000000046,-2.94,right_hip_yaw_joint,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
0.060000000000000046,-2.94,right_knee_joint,0.4656524658203125,-0.10933652882841571,-0.7615031590089547,0.0,0.0,1.0,1.0,1.0,1.0,0.10397706459931086,-0.7615031590089547,-0.006621766600077867,0.34969417039181894
0.060000000000000046,-2.94,right_shoulder_pitch_joint,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
0.060000000000000046,-2.94,right_shoulder_roll_joint,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
0.060000000000000046,-2.94,right_shoulder_yaw_joint,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
0.060000000000000046,-2.94,right_wrist_pitch_joint,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
0.060000000000000046,-2.94,right_wrist_roll_joint,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
0.060000000000000046,-2.94,right_wrist_yaw_joint,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
0.060000000000000046,-2.94,waist_pitch_joint,-0.0287813382420912,7.044263005715617e-05,-0.0,0.0,0.0,0.16929008441656915,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
0.060000000000000046,-2.94,waist_roll_joint,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.16929008441656915,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
0.060000000000000046,-2.94,waist_yaw_joint,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
0.08000000000000006,-2.92,head_yaw_joint,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
0.08000000000000006,-2.92,left_ankle_pitch_joint,-0.270456314086914,0.038480805262590234,-5.337639955339793,0.0,0.0,1.0,1.0,1.0,0.4196611271539772,0.8096865253873998,-2.240000000000002,-0.040727272727272765,-0.27270278155159655
0.08000000000000006,-2.92,left_ankle_roll_joint,0.0121755599975585,0.0,0.0,2.273779111237824,0.0,0.6243768000702943,1.0,1.0,0.6678192489556585,1.1168994611671859,0.948099598921184,0.01723817452583971,0.02941373452339821
0.08000000000000006,-2.92,left_elbow_joint,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
0.08000000000000006,-2.92,left_hip_pitch_joint,-0.3268289566040039,0.03685788964070452,-0.3808798348848468,0.0,-0.010846886165245742,0.6243768000702943,1.0,1.0,1.0,0.057777083632162274,-0.2486594186819484,-0.0021622558146256383,-0.29213332277792503
0.08000000000000006,-2.92,left_hip_roll_joint,-0.0213799476623535,0.025,0.0,0.0,4.085586544300286,0.6243768000702943,1.0,1.0,0.13725368468938134,0.0,0.5607618073225706,0.004876189628891919,0.008496241966538422
0.08000000000000006,-2.92,left_hip_yaw_joint,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
0.08000000000000006,-2.92,left_knee_joint,0.5220255851745605,-0.10433494804811128,-0.6862679942579734,0.0,0.0,1.0,1.0,1.0,1.0,0.10410255326409426,-0.6862679942579734,-0.00596754777615629,0.411723089350293
0.08000000000000006,-2.92,left_shoulder_pitch_joint,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
0.08000000000000006,-2.92,left_shoulder_roll_joint,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
0.08000000000000006,-2.92,left_shoulder_yaw_joint,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
0.08000000000000006,-2.92,left_wrist_pitch_joint,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.08000000000000006,-2.92,left_wrist_roll_joint,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
0.08000000000000006,-2.92,left_wrist_yaw_joint,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
0.08000000000000006,-2.92,right_ankle_pitch_joint,-0.3164749145507812,0.0659125741132981,-5.337639955339793,0.0,0.0,1.0,1.0,1.0,0.4196611271539772,0.8096865253873998,-2.240000000000002,-0.040727272727272765,-0.2912896131647559
0.08000000000000006,-2.92,right_ankle_roll_joint,0.0058479309082031,0.0,0.0,0.5763348573071524,0.0,0.1582608056323072,1.0,1.0,1.0,0.2831005388328142,0.09121121883141076,0.001658385796934741,0.007506316705137841
0.08000000000000006,-2.92,right_elbow_joint,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
0.08000000000000006,-2.92,right_hip_pitch_joint,-0.2298059463500976,0.012304937903883373,-0.09654162280083063,0.0,0.11456436012078565,0.1582608056323072,1.0,1.0,1.0,0.01464475906484954,0.09928560511927588,0.0008633530879937033,-0.21663765535822052
0.08000000000000006,-2.92,right_hip_roll_joint,0.0116004943847656,0.0,0.0,0.0,-0.0018086615679678588,0.1582608056323072,1.0,1.0,1.0,0.0,-0.0018086615679678588,-1.5727491895372684e-05,0.011584766892870227
0.08000000000000006,-2.92,right_hip_yaw_joint,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
