sim_time,t,joint_name,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
0.02000000000000001,-2.98,right_wrist_roll_joint,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
0.02000000000000001,-2.98,right_wrist_yaw_joint,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
0.02000000000000001,-2.98,waist_pitch_joint,-0.0287813382420912,7.044263005715617e-05,0.0,0.0,0.0,0.37349336555162244,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
0.02000000000000001,-2.98,waist_roll_joint,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.37349336555162244,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
0.02000000000000001,-2.98,waist_yaw_joint,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
0.04000000000000003,-2.96,head_yaw_joint,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
0.04000000000000003,-2.96,left_ankle_pitch_joint,-0.270456314086914,0.038480805262590234,-3.1020445553437144,0.0,0.0,1.0,1.0,1.0,0.20631554079309056,0.7780766182385671,-0.6400000000000006,-0.011636363636363646,-0.2436118724606874
0.04000000000000003,-2.96,left_ankle_roll_joint,0.0121755599975585,0.0,0.0,2.358273327663344,0.0,0.6167903780943406,1.0,1.0,0.6531183352697864,0.534086880421607,0.9500000000000006,0.017272727272727283,0.029448287270285783
0.04000000000000003,-2.96,left_elbow_joint,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
0.04000000000000003,-2.96,left_hip_pitch_joint,-0.3268289566040039,0.03685788964070452,-0.2186641410463932,0.0,0.057264089702484006,0.6167903780943406,1.0,1.0,1.0,0.054846876748540774,-0.07760584852919508,-0.0006748334654712616,-0.29064590042877064
0.04000000000000003,-2.96,left_hip_roll_joint,-0.0213799476623535,0.025,0.0,0.0,0.0008003028994522084,0.6167903780943406,1.0,1.0,1.0,0.0,0.0008003028994522084,6.959155647410508e-06,0.003627011493293914
0.04000000000000003,-2.96,left_hip_yaw_joint,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
0.04000000000000003,-2.96,left_knee_joint,0.5220255851745605,-0.10433494804811128,-0.39883429997276326,0.0,0.0,1.0,1.0,1.0,0.9379050395968713,0.10003842234495863,-0.37406869990854497,-0.003252771303552565,0.4144378658228967
0.04000000000000003,-2.96,left_shoulder_pitch_joint,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
0.04000000000000003,-2.96,left_shoulder_roll_joint,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
0.04000000000000003,-2.96,left_shoulder_yaw_joint,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
0.04000000000000003,-2.96,left_wrist_pitch_joint,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.04000000000000003,-2.96,left_wrist_roll_joint,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
0.04000000000000003,-2.96,left_wrist_yaw_joint,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
0.04000000000000003,-2.96,right_ankle_pitch_joint,-0.3164749145507812,0.0659125741132981,-3.1020445553437144,0.0,0.0,1.0,1.0,1.0,0.20631554079309056,0.7780766182385671,-0.6400000000000006,-0.011636363636363646,-0.26219870407384677
0.04000000000000003,-2.96,right_ankle_roll_joint,0.0058479309082031,0.0,0.0,3.823459981573572,0.0,1.0,1.0,1.0,0.20923456865128606,0.865913119578393,0.8000000000000005,0.014545454545454554,0.020393385453657653
0.04000000000000003,-2.96,right_elbow_joint,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
0.04000000000000003,-2.96,right_hip_pitch_joint,-0.2298059463500976,0.012304937903883373,-0.35451937775356746,0.0,0.0,1.0,1.0,1.0,0.13959324010430263,0.0889230420844077,-0.049488508620381705,-0.00043033485756853657,-0.21793134330378278
0.04000000000000003,-2.96,right_hip_roll_joint,0.0116004943847656,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.049140642145192856,0.00042730993169732916,0.01202780431646293
0.04000000000000003,-2.96,right_hip_yaw_joint,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
0.04000000000000003,-2.96,right_knee_joint,0.4656524658203125,-0.10933652882841571,-0.39883429997276326,0.0,0.0,1.0,1.0,1.0,0.9379050395968713,0.10003842234495863,-0.37406869990854497,-0.003252771303552565,0.3530631656883442
0.04000000000000003,-2.96,right_shoulder_pitch_joint,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
0.04000000000000003,-2.96,right_shoulder_roll_joint,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
0.04000000000000003,-2.96,right_shoulder_yaw_joint,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
0.04000000000000003,-2.96,right_wrist_pitch_joint,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
0.04000000000000003,-2.96,right_wrist_roll_joint,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
0.04000000000000003,-2.96,right_wrist_yaw_joint,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
0.04000000000000003,-2.96,waist_pitch_joint,-0.0287813382420912,7.044263005715617e-05,-0.0,0.0,0.0,0.6167903780943406,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
0.04000000000000003,-2.96,waist_roll_joint,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.6167903780943406,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
0.04000000000000003,-2.96,waist_yaw_joint,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
0.060000000000000046,-2.94,head_yaw_joint,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
0.060000000000000046,-2.94,left_ankle_pitch_joint,-0.270456314086914,0.038480805262590234,-5.822446669807647,0.0,0.0,1.0,1.0,1.0,0.24731871009950768,0.8084744466817504,-1.4400000000000013,-0.026181818181818205,-0.25815732700614197
0.060000000000000046,-2.94,left_ankle_roll_joint,0.0121755599975585,0.0,0.0,1.3229979796062112,0.0,0.6568148751938045,1.0,1.0,1.2083343962435078,1.1304618461462819,1.0500000000000007,0.019090909090909103,0.0312664690884676
0.060000000000000046,-2.94,left_elbow_joint,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
0.060000000000000046,-2.94,left_hip_pitch_joint,-0.3268289566040039,0.03685788964070452,-0.43705938088597635,0.0,-0.010087854213265236,0.6568148751938045,1.0,1.0,1.0,0.06068777631938905,-0.2971549569221693,-0.0025839561471492985,-0.2925550231104487
0.060000000000000046,-2.94,left_hip_roll_joint,-0.0213799476623535,0.025,0.0,0.0,3.8666631335133417,0.6568148751938045,1.0,1.0,0.051917317908385635,0.0,0.20074677914724673,0.0017456241664977976,0.005365676504144301
0.060000000000000046,-2.94,left_hip_yaw_joint,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
0.060000000000000046,-2.94,left_knee_joint,0.5220255851745605,-0.10433494804811128,-0.7486002861181261,0.0,0.0,1.0,1.0,1.0,1.0,0.10394671457336792,-0.7486002861181261,-0.00650956770537501,0.41118106942107424
0.060000000000000046,-2.94,left_shoulder_pitch_joint,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
0.060000000000000046,-2.94,left_shoulder_roll_joint,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
0.060000000000000046,-2.94,left_shoulder_yaw_joint,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
0.060000000000000046,-2.94,left_wrist_pitch_joint,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.060000000000000046,-2.94,left_wrist_roll_joint,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
0.060000000000000046,-2.94,left_wrist_yaw_joint,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
0.060000000000000046,-2.94,right_ankle_pitch_joint,-0.3164749145507812,0.0659125741132981,-5.822446669807647,0.0,0.0,1.0,1.0,1.0,0.24731871009950768,0.8084744466817504,-1.4400000000000013,-0.026181818181818205,-0.2767441586193013
0.060000000000000046,-2.94,right_ankle_roll_joint,0.0058479309082031,0.0,0.0,0.3154449079293503,0.0,0.1566056116682861,1.0,1.0,7.084956743069113,0.26953815385371815,0.3500000000000001,0.006363636363636366,0.012211567271839465
0.060000000000000046,-2.94,right_elbow_joint,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
0.060000000000000046,-2.94,right_hip_pitch_joint,-0.2298059463500976,0.012304937903883373,-0.10420889395785167,0.0,0.02917535600639258,0.1566056116682861,1.0,1.0,1.0,0.014469901170374251,0.012855658426847657,0.00011178833414650137,-0.21738922011206774
0.060000000000000046,-2.94,right_hip_roll_joint,0.0116004943847656,0.0,0.0,0.0,-7.270909513528955,0.1566056116682861,1.0,1.0,0.01722833289005161,0.0,-0.12526564951252006,-0.0010892665175001744,0.010511227867265426
0.060000000000000046,-2.94,right_hip_yaw_joint,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
0.060000000000000046,-2.94,right_knee_joint,0.4656524658203125,-0.10933652882841571,-0.7486002861181261,0.0,0.0,1.0,1.0,1.0,1.0,0.10394671457336792,-0.7486002861181261,-0.00650956770537501,0.34980636928652176
0.060000000000000046,-2.94,right_shoulder_pitch_joint,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
0.060000000000000046,-2.94,right_shoulder_roll_joint,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
0.060000000000000046,-2.94,right_shoulder_yaw_joint,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
0.060000000000000046,-2.94,right_wrist_pitch_joint,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
0.060000000000000046,-2.94,right_wrist_roll_joint,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
0.060000000000000046,-2.94,right_wrist_yaw_joint,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
0.060000000000000046,-2.94,waist_pitch_joint,-0.0287813382420912,7.044263005715617e-05,-0.0,0.0,0.0,0.1566056116682861,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
0.060000000000000046,-2.94,waist_roll_joint,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.1566056116682861,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
0.060000000000000046,-2.94,waist_yaw_joint,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
0.08000000000000006,-2.92,head_yaw_joint,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
0.08000000000000006,-2.92,left_ankle_pitch_joint,-0.270456314086914,0.038480805262590234,-5.267671926966414,0.0,0.0,1.0,1.0,1.0,0.4252352900971169,0.8095477953406057,-2.240000000000002,-0.040727272727272765,-0.27270278155159655
0.08000000000000006,-2.92,left_ankle_roll_joint,0.0121755599975585,0.0,0.0,1.8433127303005243,0.0,0.636821788329761,1.0,1.0,0.7727971523401508,1.1340627609549936,0.9071569862353182,0.016493763386096694,0.028669323383655194
0.08000000000000006,-2.92,left_elbow_joint,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
0.08000000000000006,-2.92,left_hip_pitch_joint,-0.3268289566040039,0.03685788964070452,-0.3833792293560263,0.0,-0.010443249823727128,0.636821788329761,1.0,1.0,1.0,0.05891859140196799,-0.2545874962707174,-0.002213804315397543,-0.2921848712786969
0.08000000000000006,-2.92,left_hip_roll_joint,-0.0213799476623535,0.025,0.0,0.0,4.002885869858841,0.636821788329761,1.0,1.0,0.13009283703749736,0.0,0.5207467791472471,0.004528232862149975,0.008148285199796478
0.08000000000000006,-2.92,left_hip_yaw_joint,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
0.08000000000000006,-2.92,left_knee_joint,0.5220255851745605,-0.10433494804811128,-0.6772721048956818,0.0,0.0,1.0,1.0,1.0,1.0,0.10408471654379216,-0.6772721048956818,-0.005889322651266798,0.4118013144751825
0.08000000000000006,-2.92,left_shoulder_pitch_joint,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
0.08000000000000006,-2.92,left_shoulder_roll_joint,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
0.08000000000000006,-2.92,left_shoulder_yaw_joint,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
0.08000000000000006,-2.92,left_wrist_pitch_joint,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.08000000000000006,-2.92,left_wrist_roll_joint,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
0.08000000000000006,-2.92,left_wrist_yaw_joint,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
0.08000000000000006,-2.92,right_ankle_pitch_joint,-0.3164749145507812,0.0659125741132981,-5.267671926966414,0.0,0.0,1.0,1.0,1.0,0.4252352900971169,0.8095477953406057,-2.240000000000002,-0.040727272727272765,-0.2912896131647559
0.08000000000000006,-2.92,right_ankle_roll_joint,0.0058479309082031,0.0,0.0,0.43225605766283354,0.0,0.1493344407231101,1.0,1.0,1.0,0.2659372390450064,0.06455071662025569,0.001173649393095558,0.007021580301298657
0.08000000000000006,-2.92,right_elbow_joint,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
0.08000000000000006,-2.92,right_hip_pitch_joint,-0.2298059463500976,0.012304937903883373,-0.08990226755729797,0.0,0.0294288911362324,0.1493344407231101,1.0,1.0,1.0,0.013816384829236134,0.0160033862908239,0.00013915988078977304,-0.21736184856542445
0.08000000000000006,-2.92,right_hip_roll_joint,0.0116004943847656,0.0,0.0,0.0,-7.33409403772678,0.1493344407231101,1.0,1.0,0.06071174533924184,0.0,-0.44526564951252023,-0.00387187521315235,0.0077286191716132505
0.08000000000000006,-2.92,right_hip_yaw_joint,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
0.08000000000000006,-2.92,right_knee_joint,0.4656524658203125,-0.10933652882841571,-0.6772721048956818,0.0,0.0,1.0,1.0,1.0,1.0,0.10408471654379216,-0.6772721048956818,-0.005889322651266798,0.35042661434063
