sim_time,t,joint_name,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
0.001,-4.999,right_hip_yaw_joint,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003
0.001,-4.999,right_knee_joint,0.4804167747497558,-0.10933652882841571,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.15,0.0,0.0,0.3710802459213401
0.001,-4.999,right_shoulder_pitch_joint,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125
0.001,-4.999,right_shoulder_roll_joint,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074
0.001,-4.999,right_shoulder_yaw_joint,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589
0.001,-4.999,right_wrist_pitch_joint,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
0.001,-4.999,right_wrist_roll_joint,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187
0.001,-4.999,right_wrist_yaw_joint,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937
0.001,-4.999,waist_pitch_joint,-0.0308361920207412,7.044263005715617e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043
0.001,-4.999,waist_roll_joint,-0.0010051460594627,7.692674347224856e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513
0.001,-4.999,waist_yaw_joint,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074
0.02000000000000001,-4.98,head_yaw_joint,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
0.02000000000000001,-4.98,left_ankle_pitch_joint,-0.2727570533752441,0.038480805262590234,-0.27658193019661725,0.0,0.0,1.0,1.0,1.0,-0.2328441035525244,0.7,0.06440047159545823,0.0011709176653719676,-0.23310533044728188
0.02000000000000001,-4.98,left_ankle_roll_joint,-0.0298161506652832,0.0,0.0,2.376498922747596,0.0,1.0,1.0,1.0,0.18935417798537502,0.7,0.45000000000000023,0.008181818181818186,-0.021634332483465014
0.02000000000000001,-4.98,left_elbow_joint,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897
0.02000000000000001,-4.98,left_hip_pitch_joint,-0.3007521629333496,0.03685788964070452,-0.03951170431380247,0.0,0.0,1.0,1.0,1.0,0.7592686906578272,0.1,-0.030000000000000027,-0.00026086956521739155,-0.26415514285786246
0.02000000000000001,-4.98,left_hip_roll_joint,0.013709545135498,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498
0.02000000000000001,-4.98,left_hip_yaw_joint,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964
0.02000000000000001,-4.98,left_knee_joint,0.5036177635192871,-0.10433494804811128,-0.059267556470703704,0.0,0.0,1.0,1.0,1.0,0.5905423149560879,0.15,-0.03500000000000003,-0.00030434782608695677,0.3989784676450889
0.02000000000000001,-4.98,left_shoulder_pitch_joint,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281
0.02000000000000001,-4.98,left_shoulder_roll_joint,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539
0.02000000000000001,-4.98,left_shoulder_yaw_joint,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867
0.02000000000000001,-4.98,left_wrist_pitch_joint,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937
0.02000000000000001,-4.98,left_wrist_roll_joint,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187
0.02000000000000001,-4.98,left_wrist_yaw_joint,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585
0.02000000000000001,-4.98,right_ankle_pitch_joint,-0.2949991226196289,0.0659125741132981,-0.27658193019661725,0.0,0.0,1.0,1.0,1.0,-0.2328441035525244,0.7,0.06440047159545823,0.0011709176653719676,-0.22791563084095884
0.02000000000000001,-4.98,right_ankle_roll_joint,0.0156269073486328,0.0,0.0,2.376498922747596,0.0,1.0,1.0,1.0,0.18935417798537502,0.7,0.45000000000000023,0.008181818181818186,0.023808725530450985
0.02000000000000001,-4.98,right_elbow_joint,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506
0.02000000000000001,-4.98,right_hip_pitch_joint,-0.2568421363830566,0.012304937903883373,-0.03951170431380247,0.0,0.0,1.0,1.0,1.0,0.7592686906578272,0.1,-0.030000000000000027,-0.00026086956521739155,-0.2447980680443906
0.02000000000000001,-4.98,right_hip_roll_joint,-0.0177364349365234,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234
0.02000000000000001,-4.98,right_hip_yaw_joint,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003
0.02000000000000001,-4.98,right_knee_joint,0.4804167747497558,-0.10933652882841571,-0.059267556470703704,0.0,0.0,1.0,1.0,1.0,0.5905423149560879,0.15,-0.03500000000000003,-0.00030434782608695677,0.37077589809525313
0.02000000000000001,-4.98,right_shoulder_pitch_joint,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125
0.02000000000000001,-4.98,right_shoulder_roll_joint,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074
0.02000000000000001,-4.98,right_shoulder_yaw_joint,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589
0.02000000000000001,-4.98,right_wrist_pitch_joint,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
0.02000000000000001,-4.98,right_wrist_roll_joint,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187
0.02000000000000001,-4.98,right_wrist_yaw_joint,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937
0.02000000000000001,-4.98,waist_pitch_joint,-0.0308361920207412,7.044263005715617e-05,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043
0.02000000000000001,-4.98,waist_roll_joint,-0.0010051460594627,7.692674347224856e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513
0.02000000000000001,-4.98,waist_yaw_joint,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074
0.04000000000000003,-4.96,head_yaw_joint,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
0.04000000000000003,-4.96,left_ankle_pitch_joint,-0.2727570533752441,0.038480805262590234,-3.3922647874626612,0.0,0.0,1.0,1.0,1.0,0.21684614099795982,0.7,-0.7355995284045425,-0.01337453688008259,-0.24765078499273643
0.04000000000000003,-4.96,left_ankle_roll_joint,-0.0298161506652832,0.0,0.0,0.47189053202011505,0.0,1.0,1.0,1.0,1.334515408245318,0.7,0.6297451859859241,0.011449912472471348,-0.01836623819281185
0.04000000000000003,-4.96,left_elbow_joint,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897
0.04000000000000003,-4.96,left_hip_pitch_joint,-0.3007521629333496,0.03685788964070452,-0.4846092553518088,0.0,0.0,1.0,1.0,1.0,1.0,0.1,-0.4846092553518088,-0.004213993524798338,-0.26810826681744343
0.04000000000000003,-4.96,left_hip_roll_joint,0.013709545135498,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498
0.04000000000000003,-4.96,left_hip_yaw_joint,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964
0.04000000000000003,-4.96,left_knee_joint,0.5036177635192871,-0.10433494804811128,-0.7269138830277132,0.0,0.0,1.0,1.0,1.0,1.0,0.15,-0.7269138830277132,-0.0063209902871975065,0.3929618251839783
0.04000000000000003,-4.96,left_shoulder_pitch_joint,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281
0.04000000000000003,-4.96,left_shoulder_roll_joint,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539
0.04000000000000003,-4.96,left_shoulder_yaw_joint,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867
0.04000000000000003,-4.96,left_wrist_pitch_joint,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937
0.04000000000000003,-4.96,left_wrist_roll_joint,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187
0.04000000000000003,-4.96,left_wrist_yaw_joint,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585
0.04000000000000003,-4.96,right_ankle_pitch_joint,-0.2949991226196289,0.0659125741132981,-3.3922647874626612,0.0,0.0,1.0,1.0,1.0,0.21684614099795982,0.7,-0.7355995284045425,-0.01337453688008259,-0.2424610853864134
0.04000000000000003,-4.96,right_ankle_roll_joint,0.0156269073486328,0.0,0.0,0.47189053202011505,0.0,1.0,1.0,1.0,1.334515408245318,0.7,0.6297451859859241,0.011449912472471348,0.027076819821104145
0.04000000000000003,-4.96,right_elbow_joint,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506
0.04000000000000003,-4.96,right_hip_pitch_joint,-0.2568421363830566,0.012304937903883373,-0.4846092553518088,0.0,0.0,1.0,1.0,1.0,1.0,0.1,-0.4846092553518088,-0.004213993524798338,-0.24875119200397156
0.04000000000000003,-4.96,right_hip_roll_joint,-0.0177364349365234,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234
0.04000000000000003,-4.96,right_hip_yaw_joint,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003
0.04000000000000003,-4.96,right_knee_joint,0.4804167747497558,-0.10933652882841571,-0.7269138830277132,0.0,0.0,1.0,1.0,1.0,1.0,0.15,-0.7269138830277132,-0.0063209902871975065,0.3647592556341426
0.04000000000000003,-4.96,right_shoulder_pitch_joint,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125
0.04000000000000003,-4.96,right_shoulder_roll_joint,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074
0.04000000000000003,-4.96,right_shoulder_yaw_joint,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589
0.04000000000000003,-4.96,right_wrist_pitch_joint,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
0.04000000000000003,-4.96,right_wrist_roll_joint,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187
0.04000000000000003,-4.96,right_wrist_yaw_joint,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937
0.04000000000000003,-4.96,waist_pitch_joint,-0.0308361920207412,7.044263005715617e-05,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043
0.04000000000000003,-4.96,waist_roll_joint,-0.0010051460594627,7.692674347224856e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513
0.04000000000000003,-4.96,waist_yaw_joint,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074
0.060000000000000046,-4.94,head_yaw_joint,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
0.060000000000000046,-4.94,left_ankle_pitch_joint,-0.2727570533752441,0.038480805262590234,-4.02127279654032,0.0,0.0,1.0,1.0,1.0,0.38186902657429456,0.7,-1.5355995284045432,-0.02791999142553715,-0.262196239538191
0.060000000000000046,-4.94,left_ankle_roll_joint,-0.0298161506652832,0.0,0.0,0.188464425590455,0.0,1.0,1.0,1.0,1.0,0.7,0.188464425590455,0.0034266259198264546,-0.026389524745456746
0.060000000000000046,-4.94,left_elbow_joint,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897
0.060000000000000046,-4.94,left_hip_pitch_joint,-0.3007521629333496,0.03685788964070452,-0.5744675423629028,0.0,0.0,1.0,1.0,1.0,1.0,0.1,-0.5744675423629028,-0.004995369933590459,-0.26888964322623554
0.060000000000000046,-4.94,left_hip_roll_joint,0.013709545135498,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498
0.060000000000000046,-4.94,left_hip_yaw_joint,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964
0.060000000000000046,-4.94,left_knee_joint,0.5036177635192871,-0.10433494804811128,-0.8617013135443542,0.0,0.0,1.0,1.0,1.0,1.0,0.15,-0.8617013135443542,-0.007493054900385689,0.3917897605707901
0.060000000000000046,-4.94,left_shoulder_pitch_joint,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281
0.060000000000000046,-4.94,left_shoulder_roll_joint,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539
0.060000000000000046,-4.94,left_shoulder_yaw_joint,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867
0.060000000000000046,-4.94,left_wrist_pitch_joint,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937
0.060000000000000046,-4.94,left_wrist_roll_joint,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187
0.060000000000000046,-4.94,left_wrist_yaw_joint,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585
0.060000000000000046,-4.94,right_ankle_pitch_joint,-0.2949991226196289,0.0659125741132981,-4.02127279654032,0.0,0.0,1.0,1.0,1.0,0.38186902657429456,0.7,-1.5355995284045432,-0.02791999142553715,-0.25700653993186795
0.060000000000000046,-4.94,right_ankle_roll_joint,0.0156269073486328,0.0,0.0,0.188464425590455,0.0,1.0,1.0,1.0,1.0,0.7,0.188464425590455,0.0034266259198264546,0.019053533268459252
0.060000000000000046,-4.94,right_elbow_joint,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506
0.060000000000000046,-4.94,right_hip_pitch_joint,-0.2568421363830566,0.012304937903883373,-0.5744675423629028,0.0,0.0,1.0,1.0,1.0,1.0,0.1,-0.5744675423629028,-0.004995369933590459,-0.24953256841276367
0.060000000000000046,-4.94,right_hip_roll_joint,-0.0177364349365234,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234
0.060000000000000046,-4.94,right_hip_yaw_joint,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003
0.060000000000000046,-4.94,right_knee_joint,0.4804167747497558,-0.10933652882841571,-0.8617013135443542,0.0,0.0,1.0,1.0,1.0,1.0,0.15,-0.8617013135443542,-0.007493054900385689,0.3635871910209544
0.060000000000000046,-4.94,right_shoulder_pitch_joint,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125
0.060000000000000046,-4.94,right_shoulder_roll_joint,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074
0.060000000000000046,-4.94,right_shoulder_yaw_joint,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589
0.060000000000000046,-4.94,right_wrist_pitch_joint,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
0.060000000000000046,-4.94,right_wrist_roll_joint,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187
0.060000000000000046,-4.94,right_wrist_yaw_joint,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937
0.060000000000000046,-4.94,waist_pitch_joint,-0.0308361920207412,7.044263005715617e-05,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043
0.060000000000000046,-4.94,waist_roll_joint,-0.0010051460594627,7.692674347224856e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513
0.060000000000000046,-4.94,waist_yaw_joint,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074
0.08000000000000006,-4.92,head_yaw_joint,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
0.08000000000000006,-4.92,left_ankle_pitch_joint,-0.2727570533752441,0.038480805262590234,-3.543787972701896,0.0,0.0,1.0,1.0,1.0,0.6590686424797048,0.7,-2.3355995284045434,-0.0424654459709917,-0.2767416940836456
0.08000000000000006,-4.92,left_ankle_roll_joint,-0.0298161506652832,0.0,0.0,1.0968149315168407,0.0,1.0,1.0,1.0,0.5657540698369036,0.7,0.6205275113635373,0.011282318388427953,-0.018533832276855247
0.08000000000000006,-4.92,left_elbow_joint,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897
0.08000000000000006,-4.92,left_hip_pitch_joint,-0.3007521629333496,0.03685788964070452,-0.5062554246716995,0.0,0.0,1.0,1.0,1.0,1.0,0.1,-0.5062554246716995,-0.004402221084101735,-0.2682964943767468
0.08000000000000006,-4.92,left_hip_roll_joint,0.013709545135498,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498
0.08000000000000006,-4.92,left_hip_yaw_joint,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964
0.08000000000000006,-4.92,left_knee_joint,0.5036177635192871,-0.10433494804811128,-0.7593831370075492,0.0,0.0,1.0,1.0,1.0,1.0,0.15,-0.7593831370075492,-0.006603331626152602,0.3926794838450232
0.08000000000000006,-4.92,left_shoulder_pitch_joint,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281
0.08000000000000006,-4.92,left_shoulder_roll_joint,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539
0.08000000000000006,-4.92,left_shoulder_yaw_joint,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867
0.08000000000000006,-4.92,left_wrist_pitch_joint,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937
0.08000000000000006,-4.92,left_wrist_roll_joint,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187
0.08000000000000006,-4.92,left_wrist_yaw_joint,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585
0.08000000000000006,-4.92,right_ankle_pitch_joint,-0.2949991226196289,0.0659125741132981,-3.543787972701896,0.0,0.0,1.0,1.0,1.0,0.6590686424797048,0.7,-2.3355995284045434,-0.0424654459709917,-0.27155199447732253
0.08000000000000006,-4.92,right_ankle_roll_joint,0.0156269073486328,0.0,0.0,1.0968149315168407,0.0,1.0,1.0,1.0,0.5657540698369036,0.7,0.6205275113635373,0.011282318388427953,0.02690922573706075
0.08000000000000006,-4.92,right_elbow_joint,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506
0.08000000000000006,-4.92,right_hip_pitch_joint,-0.2568421363830566,0.012304937903883373,-0.5062554246716995,0.0,0.0,1.0,1.0,1.0,1.0,0.1,-0.5062554246716995,-0.004402221084101735,-0.24893941956327495
0.08000000000000006,-4.92,right_hip_roll_joint,-0.0177364349365234,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234
0.08000000000000006,-4.92,right_hip_yaw_joint,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003
0.08000000000000006,-4.92,right_knee_joint,0.4804167747497558,-0.10933652882841571,-0.7593831370075492,0.0,0.0,1.0,1.0,1.0,1.0,0.15,-0.7593831370075492,-0.006603331626152602,0.36447691429518747
0.08000000000000006,-4.92,right_shoulder_pitch_joint,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125
0.08000000000000006,-4.92,right_shoulder_roll_joint,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074
0.08000000000000006,-4.92,right_shoulder_yaw_joint,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589
0.08000000000000006,-4.92,right_wrist_pitch_joint,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
0.08000000000000006,-4.92,right_wrist_roll_joint,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187
