sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,response_motion_activity,response_asymmetry_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
0.001,-4.999,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1722494230648726,-0.016795196220268097,1.6795196220220632e-05,-1.6414962459457438,0.068395676914406,1.1839445769351273,1.1722494230648726,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.2297672333743037,0.03871297579391968,0.012266224928089459,-0.5872048285051832,0.004976312105976129,2.3271407666256962,2.7866752333743037,-0.2298059463500976,0.012304937903883373,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.09037629039887247,0.0,0.0,-0.21750100844621423,0.1,0.8,0.09037629039887247,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,0.01160550311156075,0.005008726795149482,-5.00872679514916e-06,0.14965244282897672,0.0012682410409235315,2.9175785031115606,0.22401349688843925,0.0116004943847656,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0116004943847656,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,-0.0033553645539294167,0.0001385283458831771,-1.3852834588332433e-07,-0.008562728931196029,7.256549941691549e-05,3.4262166354460706,1.6875973645539295,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.46553172451355723,-0.12074130675529204,-0.10921578752166045,-11.692149461619476,0.09908601238660572,0.46553172451355723,1.9430222754864428,0.4656524658203125,-0.10933652882841571,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10167332669873151,0.0,0.0,0.3563159369918968,0.15,0.6,0.10167332669873151,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.39720635832071083,0.006727583406117174,-6.72758340614088e-06,-0.11861247957500609,0.0032947910993057247,3.4777123583207112,1.6361026416792892,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.008144722607943742,-0.004424425747657135,4.424425747657015e-06,-1.2936926811423142,0.03593590780950873,3.0537447226079437,0.05294227739205626,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.010257826240742734,-0.0003715436810660325,3.715436810661915e-07,-0.5203961883918196,0.021683174516325815,2.5671658262407426,2.5466501737592573,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.0028608447409855537,-0.000178208233146398,1.7820823314642145e-07,-0.19855193780684693,0.09025088082129405,0.5788198447409856,0.5730981552590144,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.00171662647427211,1.2704740910196411e-05,-1.2704740910132392e-08,-0.047211942443608046,0.021459973838003656,0.726028626474272,1.507993373525728,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008340864303492007,2.8732203008279792e-05,-2.8732203007433843e-08,0.011084003809992415,0.0004618334920830173,2.565248864303492,2.548567135696508,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.02878354433630138,-0.0022060942101779267,7.264872426733515e-05,0.6160804293570343,0.012835008944938215,0.28537545566369865,0.3429425443363014,-0.0287813382420912,7.044263005715617e-05,0.0,0.0,0.0,0.27321296453327915,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045,0.0,0.12294583403997562,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.001235097869651697,0.00413361012010294,7.279313335214555e-05,0.10221038205946364,0.002129382959572159,0.4874569021303483,0.4899270978696517,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.27321296453327915,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513,0.0,0.12294583403997562,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.001054659226426814,0.00010456751848599148,-1.0456751848588429e-07,0.0,0.0,3.428517340773573,2.2088966592264265,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.02000000000000001,-4.98,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014216912976710392,-0.0002113182084085858,1.597273431096089e-06,0.001129353160726901,0.0004343666002795773,0.3492081691297671,0.3489238308702329,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982,0.0,1.0,0.0,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.2673622462609442,0.15689295029127812,0.03538673743662041,0.07424572006245339,0.0020623811128459273,0.5354887537390558,0.7211482462609442,-0.270456314086914,0.038480805262590234,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8058445101236121,0.0,0.0,-0.23197550882432377,0.7,1.0,0.8058445101236121,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.012177949208822899,0.0013009586956931507,-2.389211264398547e-06,-0.01584951454055225,0.0006603964391896771,0.27397694920882293,0.2496210507911771,0.0121755599975585,0.0,0.0,0.0,0.0,0.37468193519014037,1.0,1.0,1.0,0.595725554406992,0.0,0.0,0.0121755599975585,0.7,0.37468193519014037,0.595725554406992,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.173358323684797,-0.0673034649929358,0.0011261726533031702,-0.8502711344948308,0.03542796393728462,1.1828356763152028,1.173358323684797,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494,0.0,1.0,0.0,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.3242974591225905,0.15395649549874035,0.03432639215929112,-2.4201539323669867,0.02050977908785582,2.2326105408774093,2.8812054591225906,-0.3268289566040039,0.03685788964070452,0.0,0.0,0.07938893390394636,0.37468193519014037,1.0,1.0,1.0,0.034506900630338934,0.07938893390394636,0.0006903385556864901,-0.2892807284076129,0.1,0.2997455481521123,0.034506900630338934,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,0.003620052337646503,-0.01770104266094831,0.31888177718464666,0.021321094998594813,-2.6822634482236283,0.02273104617138668,0.21791795733905167,2.923674042660948,-0.0213799476623535,0.025,0.0,0.0,0.0011095119876670622,0.37468193519014037,1.0,1.0,1.0,0.0,0.0011095119876670622,9.647930327539672e-06,0.0036297002679740427,0.0,0.2997455481521123,0.0,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,7.12310099913222e-07,-0.020874144035004757,9.51319586989149e-05,0.3531755120350335,0.002993012813856216,1.6842427123101,3.4295712876899,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.5129668361555259,-0.5608595224406152,-0.09527619902907658,-0.8168448803374644,0.006922414240148003,0.5129668361555259,1.8955871638444743,0.5220255851745605,-0.10433494804811128,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10360857987303584,0.0,0.0,0.41769063712644927,0.15,0.6,0.10360857987303584,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.3958369910442638,0.0018032745622263563,-0.00017134544489860737,-0.20995293192362696,0.005832025886767416,3.476342991044264,1.6374720089557362,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652,0.0,1.0,0.0,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.01463925441017671,0.00035833079780231317,-2.9210250467790605e-05,1.2174773504921157,0.03381881529144766,0.04644774558982329,3.0602392544101766,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445,0.0,1.0,0.0,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009492871906017518,-0.0006462437903267531,1.9051091425179023e-06,0.5155836666275712,0.0214826527761488,2.5474151280939825,2.5664008719060174,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875,0.0,1.0,0.0,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.001300398872092036,-0.0028355196871570915,3.474517087666382e-05,-0.18171032337572127,0.08259560153441875,0.577259398872092,0.574658601127908,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004390137805567611,-0.000253015828112909,3.235950098910874e-06,0.046401595541200456,0.021091634336909297,1.5053198621944326,0.7287021378055676,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687,0.0,1.0,0.0,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006227778020923266,-0.0002976887577827776,4.006799633333481e-06,-0.005139806965690261,0.00021415862357042752,2.563135778020923,2.5506802219790767,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566,0.0,1.0,0.0,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.3030393847439133,0.9382537162698099,0.05247704430643019,-7.968797629634777,0.22135548971207714,0.4998116152560867,0.7568253847439133,-0.3164749145507812,0.0659125741132981,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8058445101236121,0.0,0.0,-0.2505623404374831,0.7,1.0,0.8058445101236121,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.0031373930191742356,-0.2046789121928438,0.0027105378890288643,2.7253128084384084,0.11355470035160035,0.26493639301917427,0.25866160698082574,0.0058479309082031,0.0,0.0,0.0,0.0,0.5058488820388742,1.0,1.0,1.0,0.8042744455930078,0.0,0.0,0.0058479309082031,0.7,0.5058488820388742,0.8042744455930078,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1732218726021846,-0.04242345426348104,0.0009892447335322352,-1.0750774726049481,0.04479489469187284,1.1829721273978153,1.1732218726021846,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523,0.0,1.0,0.0,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.23021128688357312,-0.09869084598067518,0.01271027843735889,1.0717940544639468,0.009083000461558872,2.326696713116427,2.787119286883573,-0.2298059463500976,0.012304937903883373,0.0,0.0,-1.961622610957878e-06,0.5058488820388742,1.0,1.0,1.0,0.04658691937636498,-1.961622610957878e-06,-1.705758792137285e-08,-0.21750102550380215,0.1,0.40467910563109943,0.04658691937636498,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,0.015316816040940824,0.3396940743072768,-0.0037163216561752234,-5.985877622282666,0.05072777646002259,2.921289816040941,0.22030218395905918,0.0116004943847656,0.0,0.0,0.0,0.050480348313025176,0.5058488820388742,1.0,1.0,1.0,0.0,0.050480348313025176,0.00043895955054804503,0.012039453935313646,0.0,0.40467910563109943,0.0,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,-0.0043214117767848784,-0.10194833264357513,0.0009659086945095785,1.8168357675289866,0.015396913284143955,3.425250588223215,1.688563411776785,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753,0.0,1.0,0.0,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.46342713712605493,0.05115944560985907,-0.10711120013415815,-11.900929257438195,0.10085533269015419,0.46342713712605493,1.945126862873945,0.4656524658203125,-0.10933652882841571,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10360857987303584,0.0,0.0,0.3563159369918968,0.15,0.6,0.10360857987303584,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.39747246764691535,0.012336566513074573,-0.0002728369096106631,-0.2690352489205382,0.0074732013589038394,3.4779784676469157,1.6358365323530846,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047,0.0,1.0,0.0,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.007492539023454171,-0.03848089119548546,0.0006566080102372281,0.0397776894784132,0.0011049358188448112,3.0530925390234542,0.053594460976545834,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914,0.0,1.0,0.0,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.01008930303136619,-0.012241476687040913,0.00016889475305761036,-0.11513653399443308,0.0047973555831013785,2.566997303031366,2.546818696968634,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238,0.0,1.0,0.0,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
0.02000000000000001,-4.98,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.0028260788102271728,-0.0026421990263635876,3.494413899152735e-05,-0.18060515982338002,0.08209325446517272,0.5787850788102271,0.5731329211897729,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187,0.0,1.0,0.0,0.0,0.0,0.0,0.01755920026361714,0.00795391587521062,0.5344295552302349
