sim_time,t,joint_name,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
0.001,-4.999,right_wrist_pitch_joint,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
0.001,-4.999,right_wrist_roll_joint,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
0.001,-4.999,right_wrist_yaw_joint,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
0.001,-4.999,waist_pitch_joint,-0.0287813382420912,7.044263005715617e-05,0.0,0.0,0.0,0.27321296453327915,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
0.001,-4.999,waist_roll_joint,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.27321296453327915,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
0.001,-4.999,waist_yaw_joint,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
0.02000000000000001,-4.98,head_yaw_joint,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
0.02000000000000001,-4.98,left_ankle_pitch_joint,-0.270456314086914,0.038480805262590234,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8058277556861717,0.12420341679620042,0.0022582439417490985,-0.22971726488257468
0.02000000000000001,-4.98,left_ankle_roll_joint,0.0121755599975585,0.0,0.0,2.496306652275096,0.0,0.3744204413603274,1.0,1.0,0.46759530325973225,0.5950199344878545,0.43704647843592437,0.007946299607925898,0.020121859605484398
0.02000000000000001,-4.98,left_elbow_joint,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
0.02000000000000001,-4.98,left_hip_pitch_joint,-0.3268289566040039,0.03685788964070452,0.0,0.0,0.07941331343688839,0.3744204413603274,1.0,1.0,1.0,0.03448210102221927,0.07941331343688839,0.0006905505516251164,-0.2892805164116743
0.02000000000000001,-4.98,left_hip_roll_joint,-0.0213799476623535,0.025,0.0,0.0,0.0011098527074969273,0.3744204413603274,1.0,1.0,1.0,0.0,0.0011098527074969273,9.650893108668933e-06,0.003629703230755172
0.02000000000000001,-4.98,left_hip_yaw_joint,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
0.02000000000000001,-4.98,left_knee_joint,0.5220255851745605,-0.10433494804811128,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10360642573107923,0.0,0.0,0.41769063712644927
0.02000000000000001,-4.98,left_shoulder_pitch_joint,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
0.02000000000000001,-4.98,left_shoulder_roll_joint,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
0.02000000000000001,-4.98,left_shoulder_yaw_joint,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
0.02000000000000001,-4.98,left_wrist_pitch_joint,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.02000000000000001,-4.98,left_wrist_roll_joint,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
0.02000000000000001,-4.98,left_wrist_yaw_joint,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
0.02000000000000001,-4.98,right_ankle_pitch_joint,-0.3164749145507812,0.0659125741132981,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8058277556861717,0.12420341679620042,0.0022582439417490985,-0.248304096495734
0.02000000000000001,-4.98,right_ankle_roll_joint,0.0058479309082031,0.0,0.0,3.377159278228901,0.0,0.5065393173335353,1.0,1.0,0.2630557559831457,0.8049800655121453,0.45000000000000023,0.008181818181818186,0.014029749090021287
0.02000000000000001,-4.98,right_elbow_joint,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
0.02000000000000001,-4.98,right_hip_pitch_joint,-0.2298059463500976,0.012304937903883373,0.0,0.0,-1.959802461590955e-06,0.5065393173335353,1.0,1.0,1.0,0.04664953614327868,-1.959802461590955e-06,-1.7041760535573524e-08,-0.21750102548797476
0.02000000000000001,-4.98,right_hip_roll_joint,0.0116004943847656,0.0,0.0,0.0,0.05043350863371544,0.5065393173335353,1.0,1.0,1.0,0.0,0.05043350863371544,0.0004385522489888299,0.01203904663375443
0.02000000000000001,-4.98,right_hip_yaw_joint,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
0.02000000000000001,-4.98,right_knee_joint,0.4656524658203125,-0.10933652882841571,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.10360642573107923,0.0,0.0,0.3563159369918968
0.02000000000000001,-4.98,right_shoulder_pitch_joint,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
0.02000000000000001,-4.98,right_shoulder_roll_joint,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
0.02000000000000001,-4.98,right_shoulder_yaw_joint,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
0.02000000000000001,-4.98,right_wrist_pitch_joint,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
0.02000000000000001,-4.98,right_wrist_roll_joint,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
0.02000000000000001,-4.98,right_wrist_yaw_joint,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
0.02000000000000001,-4.98,waist_pitch_joint,-0.0287813382420912,7.044263005715617e-05,0.0,0.0,0.0,0.3744204413603274,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
0.02000000000000001,-4.98,waist_roll_joint,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.3744204413603274,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
0.02000000000000001,-4.98,waist_yaw_joint,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
0.04000000000000003,-4.96,head_yaw_joint,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
0.04000000000000003,-4.96,left_ankle_pitch_joint,-0.270456314086914,0.038480805262590234,-3.318802098597801,0.0,0.0,1.0,1.0,1.0,0.19284066388604537,0.8071150202922409,-0.6400000000000006,-0.011636363636363646,-0.2436118724606874
0.04000000000000003,-4.96,left_ankle_roll_joint,0.0121755599975585,0.0,0.0,4.313532783102987,0.0,0.6163137567154033,1.0,1.0,0.35247325415749625,1.017432512140154,0.9370464784359248,0.017037208698834995,0.029212768696393495
0.04000000000000003,-4.96,left_elbow_joint,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
0.04000000000000003,-4.96,left_hip_pitch_joint,-0.3268289566040039,0.03685788964070452,-0.23376267304934578,0.0,0.05730834524376621,0.6163137567154033,1.0,1.0,1.0,0.05684983888659887,-0.08676280596311065,-0.0007544591822879187,-0.2907255261455873
0.04000000000000003,-4.96,left_hip_roll_joint,-0.0213799476623535,0.025,0.0,0.0,0.0008009213994264328,0.6163137567154033,1.0,1.0,1.0,0.0,0.0008009213994264328,6.964533908055938e-06,0.0036270168715545593
0.04000000000000003,-4.96,left_hip_yaw_joint,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
0.04000000000000003,-4.96,left_knee_joint,0.5220255851745605,-0.10433494804811128,-0.4267031269625744,0.0,0.0,1.0,1.0,1.0,0.8805153418137871,0.10377193118043097,-0.375718649690463,-0.0032671186929605477,0.41442351843348874
0.04000000000000003,-4.96,left_shoulder_pitch_joint,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
0.04000000000000003,-4.96,left_shoulder_roll_joint,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
0.04000000000000003,-4.96,left_shoulder_yaw_joint,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
0.04000000000000003,-4.96,left_wrist_pitch_joint,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.04000000000000003,-4.96,left_wrist_roll_joint,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
0.04000000000000003,-4.96,left_wrist_yaw_joint,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
0.04000000000000003,-4.96,right_ankle_pitch_joint,-0.3164749145507812,0.0659125741132981,-3.318802098597801,0.0,0.0,1.0,1.0,1.0,0.19284066388604537,0.8071150202922409,-0.6400000000000006,-0.011636363636363646,-0.26219870407384677
0.04000000000000003,-4.96,right_ankle_roll_joint,0.0058479309082031,0.0,0.0,1.6219428620003418,0.0,0.23174176451675688,1.0,1.0,1.7293125627160217,0.38256748785984573,0.6500000000000004,0.011818181818181825,0.017666112726384926
0.04000000000000003,-4.96,right_elbow_joint,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
0.04000000000000003,-4.96,right_hip_pitch_joint,-0.2298059463500976,0.012304937903883373,-0.08789772050411089,0.0,-2.719019726487591e-06,0.23174176451675688,1.0,1.0,1.0,0.02137625816805737,-0.020372291866349864,-0.0001771503640552162,-0.21767815881026945
0.04000000000000003,-4.96,right_hip_roll_joint,0.0116004943847656,0.0,0.0,0.0,0.06997118716737069,0.23174176451675688,1.0,1.0,1.0,0.0,0.06997118716737069,0.0006084451058032234,0.012208939490568824
0.04000000000000003,-4.96,right_hip_yaw_joint,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
0.04000000000000003,-4.96,right_knee_joint,0.4656524658203125,-0.10933652882841571,-0.4267031269625744,0.0,0.0,1.0,1.0,1.0,0.8805153418137871,0.10377193118043097,-0.375718649690463,-0.0032671186929605477,0.35304881829893625
0.04000000000000003,-4.96,right_shoulder_pitch_joint,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
0.04000000000000003,-4.96,right_shoulder_roll_joint,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
0.04000000000000003,-4.96,right_shoulder_yaw_joint,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
0.04000000000000003,-4.96,right_wrist_pitch_joint,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
0.04000000000000003,-4.96,right_wrist_roll_joint,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
0.04000000000000003,-4.96,right_wrist_yaw_joint,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
0.04000000000000003,-4.96,waist_pitch_joint,-0.0287813382420912,7.044263005715617e-05,-0.0,0.0,0.0,0.23174176451675688,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
0.04000000000000003,-4.96,waist_roll_joint,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.23174176451675688,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
0.04000000000000003,-4.96,waist_yaw_joint,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
0.060000000000000046,-4.94,head_yaw_joint,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
0.060000000000000046,-4.94,left_ankle_pitch_joint,-0.270456314086914,0.038480805262590234,-5.870540482913252,0.0,0.0,1.0,1.0,1.0,0.24529257641459995,0.8085846715880863,-1.4400000000000013,-0.026181818181818205,-0.25815732700614197
0.060000000000000046,-4.94,left_ankle_roll_joint,0.0121755599975585,0.0,0.0,1.1249167541999114,0.0,0.6478606627160903,1.0,1.0,1.2857577088388263,1.11890643099642,0.9370464784359248,0.017037208698834995,0.029212768696393495
0.060000000000000046,-4.94,left_elbow_joint,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
0.060000000000000046,-4.94,left_hip_pitch_joint,-0.3268289566040039,0.03685788964070452,-0.43466197117277905,0.0,-0.010330652826669348,0.6478606627160903,1.0,1.0,1.0,0.05986859442252914,-0.29193104552814814,-0.002538530830679549,-0.29250959779397895
0.060000000000000046,-4.94,left_hip_roll_joint,-0.0213799476623535,0.025,0.0,0.0,3.9272559328065753,0.6478606627160903,1.0,1.0,0.05111806443321802,0.0,0.20075372181894427,0.0017456845375560372,0.00536573687520254
0.060000000000000046,-4.94,left_hip_yaw_joint,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
0.060000000000000046,-4.94,left_knee_joint,0.5220255851745605,-0.10433494804811128,-0.7547837763745608,0.0,0.0,1.0,1.0,1.0,1.0,0.10396088634703966,-0.7547837763745608,-0.006563337185865746,0.4111272999405835
0.060000000000000046,-4.94,left_shoulder_pitch_joint,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
0.060000000000000046,-4.94,left_shoulder_roll_joint,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
0.060000000000000046,-4.94,left_shoulder_yaw_joint,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
0.060000000000000046,-4.94,left_wrist_pitch_joint,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.060000000000000046,-4.94,left_wrist_roll_joint,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
0.060000000000000046,-4.94,left_wrist_yaw_joint,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
0.060000000000000046,-4.94,right_ankle_pitch_joint,-0.3164749145507812,0.0659125741132981,-5.870540482913252,0.0,0.0,1.0,1.0,1.0,0.24529257641459995,0.8085846715880863,-1.4400000000000013,-0.026181818181818205,-0.2767441586193013
0.060000000000000046,-4.94,right_ankle_roll_joint,0.0058479309082031,0.0,0.0,0.2826034925801475,0.0,0.16275665315259336,1.0,1.0,5.43530267008448,0.28109356900358007,0.25,0.004545454545454545,0.010393385453657644
0.060000000000000046,-4.94,right_elbow_joint,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
0.060000000000000046,-4.94,right_hip_pitch_joint,-0.2298059463500976,0.012304937903883373,-0.10919651670808801,0.0,7.4264896022953775e-06,0.16275665315259336,1.0,1.0,1.0,0.015040289707218948,-0.017765033105727353,-0.00015447854874545524,-0.21765548699495968
0.060000000000000046,-4.94,right_hip_roll_joint,0.0116004943847656,0.0,0.0,0.0,0.11555389901753753,0.16275665315259336,1.0,1.0,1.0,0.0,0.11555389901753753,0.0010048165131959785,0.01260531089796158
0.060000000000000046,-4.94,right_hip_yaw_joint,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
0.060000000000000046,-4.94,right_knee_joint,0.4656524658203125,-0.10933652882841571,-0.7547837763745608,0.0,0.0,1.0,1.0,1.0,1.0,0.10396088634703966,-0.7547837763745608,-0.006563337185865746,0.349752599806031
0.060000000000000046,-4.94,right_shoulder_pitch_joint,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047
0.060000000000000046,-4.94,right_shoulder_roll_joint,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914
0.060000000000000046,-4.94,right_shoulder_yaw_joint,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238
0.060000000000000046,-4.94,right_wrist_pitch_joint,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187
0.060000000000000046,-4.94,right_wrist_roll_joint,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312
0.060000000000000046,-4.94,right_wrist_yaw_joint,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289
0.060000000000000046,-4.94,waist_pitch_joint,-0.0287813382420912,7.044263005715617e-05,-0.0,0.0,0.0,0.16275665315259336,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045
0.060000000000000046,-4.94,waist_roll_joint,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.16275665315259336,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
0.060000000000000046,-4.94,waist_yaw_joint,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
0.08000000000000006,-4.92,head_yaw_joint,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
0.08000000000000006,-4.92,left_ankle_pitch_joint,-0.270456314086914,0.038480805262590234,-5.2985506441742025,0.0,0.0,1.0,1.0,1.0,0.42275711801733923,0.8096585824193758,-2.240000000000002,-0.040727272727272765,-0.27270278155159655
0.08000000000000006,-4.92,left_ankle_roll_joint,0.0121755599975585,0.0,0.0,2.0228706743656955,0.0,0.6299520030863326,1.0,1.0,0.6899569176065142,1.1258531308480504,0.8792199885912835,0.015985817974386973,0.028161377971945473
0.08000000000000006,-4.92,left_elbow_joint,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
0.08000000000000006,-4.92,left_hip_pitch_joint,-0.3268289566040039,0.03685788964070452,-0.3814665819145049,0.0,-0.010650166223829749,0.6299520030863326,1.0,1.0,1.0,0.05829097666412874,-0.2509558036113687,-0.0021822243792292933,-0.29215329134252865
0.08000000000000006,-4.92,left_hip_roll_joint,-0.0213799476623535,0.025,0.0,0.0,4.048720752664811,0.6299520030863326,1.0,1.0,0.11874212898049812,0.0,0.4807537218189444,0.004180467146251691,0.007800519483898194
0.08000000000000006,-4.92,left_hip_yaw_joint,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
0.08000000000000006,-4.92,left_knee_joint,0.5220255851745605,-0.10433494804811128,-0.6812422256795403,0.0,0.0,1.0,1.0,1.0,1.0,0.1040989605967769,-0.6812422256795403,-0.005923845440691655,0.41176679168575764
0.08000000000000006,-4.92,left_shoulder_pitch_joint,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652
0.08000000000000006,-4.92,left_shoulder_roll_joint,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445
0.08000000000000006,-4.92,left_shoulder_yaw_joint,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875
0.08000000000000006,-4.92,left_wrist_pitch_joint,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
0.08000000000000006,-4.92,left_wrist_roll_joint,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687
0.08000000000000006,-4.92,left_wrist_yaw_joint,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566
0.08000000000000006,-4.92,right_ankle_pitch_joint,-0.3164749145507812,0.0659125741132981,-5.2985506441742025,0.0,0.0,1.0,1.0,1.0,0.42275711801733923,0.8096585824193758,-2.240000000000002,-0.040727272727272765,-0.2912896131647559
0.08000000000000006,-4.92,right_ankle_roll_joint,0.0058479309082031,0.0,0.0,0.4925719411189295,0.0,0.1533942257921611,1.0,1.0,1.0,0.2741468691519496,0.07555769155488015,0.00137377621008873,0.00722170711829183
0.08000000000000006,-4.92,right_elbow_joint,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523
0.08000000000000006,-4.92,right_hip_pitch_joint,-0.2298059463500976,0.012304937903883373,-0.09288766558670382,0.0,7.509182648302141e-06,0.1533942257921611,1.0,1.0,1.0,0.014193937303565583,-0.014240922365665296,-0.0001238341075275243,-0.21762484255374176
0.08000000000000006,-4.92,right_hip_roll_joint,0.0116004943847656,0.0,0.0,0.0,0.11684057743485661,0.1533942257921611,1.0,1.0,1.0,0.0,0.11684057743485661,0.0010160050211726662,0.012616499405938267
0.08000000000000006,-4.92,right_hip_yaw_joint,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753
